Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
who did Name and every man clean ?,-33.89454909263672,-271.1563927410937,good,coordinate_structure_constraint_object_extraction,915,syntax,island_effects,trigram1,-33.89454909263672,-33.89454909263672,FALSE
who can Name clean and every man ?,-33.91446259169683,-271.31570073357466,bad,coordinate_structure_constraint_object_extraction,915,syntax,island_effects,trigram10,-34.1528239161479,-33.91446259169683,FALSE
who did Name and every man clean ?,-34.1528239161479,-273.2225913291832,good,coordinate_structure_constraint_object_extraction,915,syntax,island_effects,trigram10,-34.1528239161479,-33.91446259169683,FALSE
who can Name clean and every man ?,-33.72463717182664,-269.79709737461314,bad,coordinate_structure_constraint_object_extraction,915,syntax,island_effects,trigram2,-34.15706612415631,-33.72463717182664,FALSE
who did Name and every man clean ?,-34.15706612415631,-273.25652899325047,good,coordinate_structure_constraint_object_extraction,915,syntax,island_effects,trigram2,-34.15706612415631,-33.72463717182664,FALSE
who can Name clean and every man ?,-33.92802548741778,-271.4242038993422,bad,coordinate_structure_constraint_object_extraction,915,syntax,island_effects,trigram3,-34.26558045218541,-33.92802548741778,FALSE
who did Name and every man clean ?,-34.26558045218541,-274.1246436174833,good,coordinate_structure_constraint_object_extraction,915,syntax,island_effects,trigram3,-34.26558045218541,-33.92802548741778,FALSE
who can Name clean and every man ?,-33.917725065125815,-271.3418005210065,bad,coordinate_structure_constraint_object_extraction,915,syntax,island_effects,trigram4,-33.90528310593195,-33.917725065125815,TRUE
who did Name and every man clean ?,-33.90528310593195,-271.2422648474556,good,coordinate_structure_constraint_object_extraction,915,syntax,island_effects,trigram4,-33.90528310593195,-33.917725065125815,TRUE
who can Name clean and every man ?,-33.92802540375708,-271.42420323005666,bad,coordinate_structure_constraint_object_extraction,915,syntax,island_effects,trigram5,-33.8503393566638,-33.92802540375708,TRUE
who did Name and every man clean ?,-33.8503393566638,-270.8027148533104,good,coordinate_structure_constraint_object_extraction,915,syntax,island_effects,trigram5,-33.8503393566638,-33.92802540375708,TRUE
who can Name clean and every man ?,-33.68104850884265,-269.4483880707412,bad,coordinate_structure_constraint_object_extraction,915,syntax,island_effects,trigram6,-34.117530145883855,-33.68104850884265,FALSE
who did Name and every man clean ?,-34.117530145883855,-272.94024116707084,good,coordinate_structure_constraint_object_extraction,915,syntax,island_effects,trigram6,-34.117530145883855,-33.68104850884265,FALSE
who can Name clean and every man ?,-33.81536543043447,-270.52292344347575,bad,coordinate_structure_constraint_object_extraction,915,syntax,island_effects,trigram7,-33.94036543043447,-33.81536543043447,FALSE
who did Name and every man clean ?,-33.94036543043447,-271.52292344347575,good,coordinate_structure_constraint_object_extraction,915,syntax,island_effects,trigram7,-33.94036543043447,-33.81536543043447,FALSE
who can Name clean and every man ?,-33.79862252799398,-270.3889802239518,bad,coordinate_structure_constraint_object_extraction,915,syntax,island_effects,trigram8,-33.923622527993984,-33.79862252799398,FALSE
who did Name and every man clean ?,-33.923622527993984,-271.3889802239519,good,coordinate_structure_constraint_object_extraction,915,syntax,island_effects,trigram8,-33.923622527993984,-33.79862252799398,FALSE
who can Name clean and every man ?,-33.7653081602279,-270.1224652818232,bad,coordinate_structure_constraint_object_extraction,915,syntax,island_effects,trigram9,-33.95098651362419,-33.7653081602279,FALSE
who did Name and every man clean ?,-33.95098651362419,-271.6078921089935,good,coordinate_structure_constraint_object_extraction,915,syntax,island_effects,trigram9,-33.95098651362419,-33.7653081602279,FALSE
what should Name bike to *T* and Name ?,-33.04555779347073,-297.41002014123654,bad,coordinate_structure_constraint_object_extraction,916,syntax,island_effects,trigram1,-32.69363280341802,-33.04555779347073,TRUE
what do Name and Name bike to ?,-32.69363280341802,-261.54906242734415,good,coordinate_structure_constraint_object_extraction,916,syntax,island_effects,trigram1,-32.69363280341802,-33.04555779347073,TRUE
what should Name bike to *T* and Name ?,-33.09635467006715,-297.8671920306044,bad,coordinate_structure_constraint_object_extraction,916,syntax,island_effects,trigram10,-32.63370909413082,-33.09635467006715,TRUE
what do Name and Name bike to ?,-32.63370909413082,-261.0696727530466,good,coordinate_structure_constraint_object_extraction,916,syntax,island_effects,trigram10,-32.63370909413082,-33.09635467006715,TRUE
what should Name bike to *T* and Name ?,-33.02694240225903,-297.24248162033126,bad,coordinate_structure_constraint_object_extraction,916,syntax,island_effects,trigram2,-32.61354426571436,-33.02694240225903,TRUE
what do Name and Name bike to ?,-32.61354426571436,-260.9083541257149,good,coordinate_structure_constraint_object_extraction,916,syntax,island_effects,trigram2,-32.61354426571436,-33.02694240225903,TRUE
what should Name bike to *T* and Name ?,-32.97230745622765,-296.75076710604884,bad,coordinate_structure_constraint_object_extraction,916,syntax,island_effects,trigram3,-32.73252512715709,-32.97230745622765,TRUE
what do Name and Name bike to ?,-32.73252512715709,-261.8602010172567,good,coordinate_structure_constraint_object_extraction,916,syntax,island_effects,trigram3,-32.73252512715709,-32.97230745622765,TRUE
what should Name bike to *T* and Name ?,-33.12289870347888,-298.10608833130993,bad,coordinate_structure_constraint_object_extraction,916,syntax,island_effects,trigram4,-32.532735902621035,-33.12289870347888,TRUE
what do Name and Name bike to ?,-32.532735902621035,-260.2618872209683,good,coordinate_structure_constraint_object_extraction,916,syntax,island_effects,trigram4,-32.532735902621035,-33.12289870347888,TRUE
what should Name bike to *T* and Name ?,-33.05537944767065,-297.49841502903587,bad,coordinate_structure_constraint_object_extraction,916,syntax,island_effects,trigram5,-32.60918205558418,-33.05537944767065,TRUE
what do Name and Name bike to ?,-32.60918205558418,-260.8734564446734,good,coordinate_structure_constraint_object_extraction,916,syntax,island_effects,trigram5,-32.60918205558418,-33.05537944767065,TRUE
what should Name bike to *T* and Name ?,-33.07257058715853,-297.65313528442675,bad,coordinate_structure_constraint_object_extraction,916,syntax,island_effects,trigram6,-32.558031809525026,-33.07257058715853,TRUE
what do Name and Name bike to ?,-32.558031809525026,-260.4642544762002,good,coordinate_structure_constraint_object_extraction,916,syntax,island_effects,trigram6,-32.558031809525026,-33.07257058715853,TRUE
what should Name bike to *T* and Name ?,-33.1252468625494,-298.12722176294466,bad,coordinate_structure_constraint_object_extraction,916,syntax,island_effects,trigram7,-32.61444914121576,-33.1252468625494,TRUE
what do Name and Name bike to ?,-32.61444914121576,-260.91559312972606,good,coordinate_structure_constraint_object_extraction,916,syntax,island_effects,trigram7,-32.61444914121576,-33.1252468625494,TRUE
what should Name bike to *T* and Name ?,-32.945558185999246,-296.5100236739932,bad,coordinate_structure_constraint_object_extraction,916,syntax,island_effects,trigram8,-32.88244469906469,-32.945558185999246,TRUE
what do Name and Name bike to ?,-32.88244469906469,-263.05955759251754,good,coordinate_structure_constraint_object_extraction,916,syntax,island_effects,trigram8,-32.88244469906469,-32.945558185999246,TRUE
what should Name bike to *T* and Name ?,-33.09747943840294,-297.8773149456265,bad,coordinate_structure_constraint_object_extraction,916,syntax,island_effects,trigram9,-32.66423551244545,-33.09747943840294,TRUE
what do Name and Name bike to ?,-32.66423551244545,-261.3138840995636,good,coordinate_structure_constraint_object_extraction,916,syntax,island_effects,trigram9,-32.66423551244545,-33.09747943840294,TRUE
what had Name fixed *T* and Name ?,-32.8783887155186,-263.0271097241488,bad,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,trigram1,-33.7195023899771,-32.8783887155186,FALSE
what had Name and Name fixed ?,-33.7195023899771,-236.03651672983972,good,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,trigram1,-33.7195023899771,-32.8783887155186,FALSE
what had Name fixed *T* and Name ?,-33.05804601430706,-264.4643681144565,bad,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,trigram10,-33.75660077956833,-33.05804601430706,FALSE
what had Name and Name fixed ?,-33.75660077956833,-236.2962054569783,good,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,trigram10,-33.75660077956833,-33.05804601430706,FALSE
what had Name fixed *T* and Name ?,-32.9859118979481,-263.8872951835848,bad,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,trigram2,-33.718124776941124,-32.9859118979481,FALSE
what had Name and Name fixed ?,-33.718124776941124,-236.02687343858787,good,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,trigram2,-33.718124776941124,-32.9859118979481,FALSE
what had Name fixed *T* and Name ?,-32.92002333173293,-263.3601866538634,bad,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,trigram3,-33.73558580922525,-32.92002333173293,FALSE
what had Name and Name fixed ?,-33.73558580922525,-236.14910066457674,good,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,trigram3,-33.73558580922525,-32.92002333173293,FALSE
what had Name fixed *T* and Name ?,-32.964055487615866,-263.7124439009269,bad,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,trigram4,-33.69964714536479,-32.964055487615866,FALSE
what had Name and Name fixed ?,-33.69964714536479,-235.89753001755355,good,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,trigram4,-33.69964714536479,-32.964055487615866,FALSE
what had Name fixed *T* and Name ?,-33.013479332563904,-264.10783466051123,bad,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,trigram5,-33.72717234141404,-33.013479332563904,FALSE
what had Name and Name fixed ?,-33.72717234141404,-236.0902063898983,good,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,trigram5,-33.72717234141404,-33.013479332563904,FALSE
what had Name fixed *T* and Name ?,-33.03570064231786,-264.2856051385429,bad,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,trigram6,-33.68826050271765,-33.03570064231786,FALSE
what had Name and Name fixed ?,-33.68826050271765,-235.81782351902353,good,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,trigram6,-33.68826050271765,-33.03570064231786,FALSE
what had Name fixed *T* and Name ?,-32.96231187600739,-263.6984950080591,bad,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,trigram7,-33.72774238408431,-32.96231187600739,FALSE
what had Name and Name fixed ?,-33.72774238408431,-236.09419668859016,good,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,trigram7,-33.72774238408431,-32.96231187600739,FALSE
what had Name fixed *T* and Name ?,-32.88725497769352,-263.0980398215481,bad,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,trigram8,-33.74857582533436,-32.88725497769352,FALSE
what had Name and Name fixed ?,-33.74857582533436,-236.24003077734056,good,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,trigram8,-33.74857582533436,-32.88725497769352,FALSE
what had Name fixed *T* and Name ?,-33.054745888443904,-264.43796710755123,bad,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,trigram9,-33.802286178269924,-33.054745888443904,FALSE
what had Name and Name fixed ?,-33.802286178269924,-236.61600324788947,good,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,trigram9,-33.802286178269924,-33.054745888443904,FALSE
who should Name and Name climb up *T* ?,-32.33143964146119,-290.9829567731507,good,coordinate_structure_constraint_object_extraction,920,syntax,island_effects,trigram1,-32.33143964146119,-32.8783887155186,TRUE
who should Name climb up and Name ?,-32.8783887155186,-263.0271097241488,bad,coordinate_structure_constraint_object_extraction,920,syntax,island_effects,trigram1,-32.33143964146119,-32.8783887155186,TRUE
who should Name and Name climb up *T* ?,-32.29533369020396,-290.65800321183565,good,coordinate_structure_constraint_object_extraction,920,syntax,island_effects,trigram10,-32.29533369020396,-33.05804601430706,TRUE
who should Name climb up and Name ?,-33.05804601430706,-264.4643681144565,bad,coordinate_structure_constraint_object_extraction,920,syntax,island_effects,trigram10,-32.29533369020396,-33.05804601430706,TRUE
who should Name and Name climb up *T* ?,-32.25116667868237,-290.2605001081413,good,coordinate_structure_constraint_object_extraction,920,syntax,island_effects,trigram2,-32.25116667868237,-32.9859118979481,TRUE
