Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
what does Name listen to girl ?,-32.85545059407935,-229.98815415855546,bad,left_branch_island_simple_question,966,syntax,island_effects,trigram4,-34.06194041682768,-32.85545059407935,FALSE
what girl does Name listen to ?,-34.06194041682768,-238.43358291779376,good,left_branch_island_simple_question,966,syntax,island_effects,trigram4,-34.06194041682768,-32.85545059407935,FALSE
what does Name listen to girl ?,-32.9134589395412,-230.39421257678842,bad,left_branch_island_simple_question,966,syntax,island_effects,trigram5,-34.10486608281043,-32.9134589395412,FALSE
what girl does Name listen to ?,-34.10486608281043,-238.73406257967304,good,left_branch_island_simple_question,966,syntax,island_effects,trigram5,-34.10486608281043,-32.9134589395412,FALSE
what does Name listen to girl ?,-32.92570769718102,-230.47995388026715,bad,left_branch_island_simple_question,966,syntax,island_effects,trigram6,-34.08181586016957,-32.92570769718102,FALSE
what girl does Name listen to ?,-34.08181586016957,-238.572711021187,good,left_branch_island_simple_question,966,syntax,island_effects,trigram6,-34.08181586016957,-32.92570769718102,FALSE
what does Name listen to girl ?,-32.84670654592089,-229.9269458214462,bad,left_branch_island_simple_question,966,syntax,island_effects,trigram7,-34.14301246917124,-32.84670654592089,FALSE
what girl does Name listen to ?,-34.14301246917124,-239.0010872841987,good,left_branch_island_simple_question,966,syntax,island_effects,trigram7,-34.14301246917124,-32.84670654592089,FALSE
what does Name listen to girl ?,-32.908058565864984,-230.3564099610549,bad,left_branch_island_simple_question,966,syntax,island_effects,trigram8,-34.41198385244504,-32.908058565864984,FALSE
what girl does Name listen to ?,-34.41198385244504,-240.8838869671153,good,left_branch_island_simple_question,966,syntax,island_effects,trigram8,-34.41198385244504,-32.908058565864984,FALSE
what does Name listen to girl ?,-33.04674885956247,-231.3272420169373,bad,left_branch_island_simple_question,966,syntax,island_effects,trigram9,-34.15363355236097,-33.04674885956247,FALSE
what girl does Name listen to ?,-34.15363355236097,-239.0754348665268,good,left_branch_island_simple_question,966,syntax,island_effects,trigram9,-34.15363355236097,-33.04674885956247,FALSE
what can Name mess up school ?,-33.45550283189783,-234.18851982328482,bad,left_branch_island_simple_question,977,syntax,island_effects,trigram1,-33.57256393966328,-33.45550283189783,FALSE
what school can Name mess up ?,-33.57256393966328,-235.00794757764297,good,left_branch_island_simple_question,977,syntax,island_effects,trigram1,-33.57256393966328,-33.45550283189783,FALSE
what can Name mess up school ?,-33.426696771267224,-233.98687739887055,bad,left_branch_island_simple_question,977,syntax,island_effects,trigram10,-33.573201784425386,-33.426696771267224,FALSE
what school can Name mess up ?,-33.573201784425386,-235.0124124909777,good,left_branch_island_simple_question,977,syntax,island_effects,trigram10,-33.573201784425386,-33.426696771267224,FALSE
what can Name mess up school ?,-33.47957457718289,-234.3570220402802,bad,left_branch_island_simple_question,977,syntax,island_effects,trigram2,-33.4980435796036,-33.47957457718289,FALSE
what school can Name mess up ?,-33.4980435796036,-234.4863050572252,good,left_branch_island_simple_question,977,syntax,island_effects,trigram2,-33.4980435796036,-33.47957457718289,FALSE
what can Name mess up school ?,-33.53343759504256,-234.7340631652979,bad,left_branch_island_simple_question,977,syntax,island_effects,trigram3,-33.550202873705146,-33.53343759504256,FALSE
what school can Name mess up ?,-33.550202873705146,-234.85142011593604,good,left_branch_island_simple_question,977,syntax,island_effects,trigram3,-33.550202873705146,-33.53343759504256,FALSE
what can Name mess up school ?,-33.43446649928786,-234.041265495015,bad,left_branch_island_simple_question,977,syntax,island_effects,trigram4,-33.567735899879494,-33.43446649928786,FALSE
what school can Name mess up ?,-33.567735899879494,-234.97415129915646,good,left_branch_island_simple_question,977,syntax,island_effects,trigram4,-33.567735899879494,-33.43446649928786,FALSE
what can Name mess up school ?,-33.425596439644224,-233.97917507750958,bad,left_branch_island_simple_question,977,syntax,island_effects,trigram5,-33.5646718380212,-33.425596439644224,FALSE
what school can Name mess up ?,-33.5646718380212,-234.95270286614837,good,left_branch_island_simple_question,977,syntax,island_effects,trigram5,-33.5646718380212,-33.425596439644224,FALSE
what can Name mess up school ?,-33.3030714156221,-233.1214999093547,bad,left_branch_island_simple_question,977,syntax,island_effects,trigram6,-33.54925579523197,-33.3030714156221,FALSE
what school can Name mess up ?,-33.54925579523197,-234.8447905666238,good,left_branch_island_simple_question,977,syntax,island_effects,trigram6,-33.54925579523197,-33.3030714156221,FALSE
what can Name mess up school ?,-33.47960444206057,-234.35723109442398,bad,left_branch_island_simple_question,977,syntax,island_effects,trigram7,-33.59910462316301,-33.47960444206057,FALSE
what school can Name mess up ?,-33.59910462316301,-235.19373236214108,good,left_branch_island_simple_question,977,syntax,island_effects,trigram7,-33.59910462316301,-33.47960444206057,FALSE
what can Name mess up school ?,-33.43585670756436,-234.05099695295056,bad,left_branch_island_simple_question,977,syntax,island_effects,trigram8,-33.632065049782575,-33.43585670756436,FALSE
what school can Name mess up ?,-33.632065049782575,-235.424455348478,good,left_branch_island_simple_question,977,syntax,island_effects,trigram8,-33.632065049782575,-33.43585670756436,FALSE
what can Name mess up school ?,-33.39207399834459,-233.74451798841213,bad,left_branch_island_simple_question,977,syntax,island_effects,trigram9,-33.59209964699484,-33.39207399834459,FALSE
what school can Name mess up ?,-33.59209964699484,-235.1446975289639,good,left_branch_island_simple_question,977,syntax,island_effects,trigram9,-33.59209964699484,-33.39207399834459,FALSE
which is Name working with boys ?,-34.24005327423064,-239.68037291961446,bad,left_branch_island_simple_question,980,syntax,island_effects,trigram1,-34.24005327423064,-34.24005327423064,FALSE
which boys is Name working with ?,-34.24005327423064,-239.68037291961446,good,left_branch_island_simple_question,980,syntax,island_effects,trigram1,-34.24005327423064,-34.24005327423064,FALSE
which is Name working with boys ?,-34.25996677329076,-239.8197674130353,bad,left_branch_island_simple_question,980,syntax,island_effects,trigram10,-34.25996677329076,-34.25996677329076,FALSE
which boys is Name working with ?,-34.25996677329076,-239.8197674130353,good,left_branch_island_simple_question,980,syntax,island_effects,trigram10,-34.25996677329076,-34.25996677329076,FALSE
which is Name working with boys ?,-34.21232929388931,-239.4863050572252,bad,left_branch_island_simple_question,980,syntax,island_effects,trigram2,-34.21232929388931,-34.21232929388931,FALSE
which boys is Name working with ?,-34.21232929388931,-239.4863050572252,good,left_branch_island_simple_question,980,syntax,island_effects,trigram2,-34.21232929388931,-34.21232929388931,FALSE
which is Name working with boys ?,-34.24772330932827,-239.7340631652979,bad,left_branch_island_simple_question,980,syntax,island_effects,trigram3,-34.24772330932827,-34.24772330932827,FALSE
which boys is Name working with ?,-34.24772330932827,-239.7340631652979,good,left_branch_island_simple_question,980,syntax,island_effects,trigram3,-34.24772330932827,-34.24772330932827,FALSE
which is Name working with boys ?,-34.250787287525874,-239.7555110126811,bad,left_branch_island_simple_question,980,syntax,island_effects,trigram4,-34.39364443038301,-34.250787287525874,FALSE
which boys is Name working with ?,-34.39364443038301,-240.7555110126811,good,left_branch_island_simple_question,980,syntax,island_effects,trigram4,-34.39364443038301,-34.250787287525874,FALSE
which is Name working with boys ?,-34.24772322566758,-239.73406257967304,bad,left_branch_island_simple_question,980,syntax,island_effects,trigram5,-34.24772322566758,-34.24772322566758,FALSE
which boys is Name working with ?,-34.24772322566758,-239.73406257967304,good,left_branch_island_simple_question,980,syntax,island_effects,trigram5,-34.24772322566758,-34.24772322566758,FALSE
which is Name working with boys ?,-34.22467300302672,-239.572711021187,bad,left_branch_island_simple_question,980,syntax,island_effects,trigram6,-34.367530145883855,-34.22467300302672,FALSE
which boys is Name working with ?,-34.367530145883855,-240.572711021187,good,left_branch_island_simple_question,980,syntax,island_effects,trigram6,-34.367530145883855,-34.22467300302672,FALSE
which is Name working with boys ?,-34.285869612028385,-240.0010872841987,bad,left_branch_island_simple_question,980,syntax,island_effects,trigram7,-34.285869612028385,-34.285869612028385,FALSE
which boys is Name working with ?,-34.285869612028385,-240.0010872841987,good,left_branch_island_simple_question,980,syntax,island_effects,trigram7,-34.285869612028385,-34.285869612028385,FALSE
which is Name working with boys ?,-34.2691267095879,-239.8838869671153,bad,left_branch_island_simple_question,980,syntax,island_effects,trigram8,-34.41198385244504,-34.2691267095879,FALSE
which boys is Name working with ?,-34.41198385244504,-240.8838869671153,good,left_branch_island_simple_question,980,syntax,island_effects,trigram8,-34.41198385244504,-34.2691267095879,FALSE
which is Name working with boys ?,-34.43934783807526,-241.0754348665268,bad,left_branch_island_simple_question,980,syntax,island_effects,trigram9,-34.43934783807526,-34.43934783807526,FALSE
which boys is Name working with ?,-34.43934783807526,-241.0754348665268,good,left_branch_island_simple_question,980,syntax,island_effects,trigram9,-34.43934783807526,-34.43934783807526,FALSE
which socks was Name bringing ?,-34.38291041708778,-206.29746250252668,good,left_branch_island_simple_question,981,syntax,island_effects,trigram1,-34.38291041708778,-34.38291041708778,FALSE
which was Name bringing socks ?,-34.38291041708778,-206.29746250252668,bad,left_branch_island_simple_question,981,syntax,island_effects,trigram1,-34.38291041708778,-34.38291041708778,FALSE
which socks was Name bringing ?,-34.4028239161479,-206.4169434968874,good,left_branch_island_simple_question,981,syntax,island_effects,trigram10,-34.4028239161479,-34.4028239161479,FALSE
which was Name bringing socks ?,-34.4028239161479,-206.4169434968874,bad,left_branch_island_simple_question,981,syntax,island_effects,trigram10,-34.4028239161479,-34.4028239161479,FALSE
which socks was Name bringing ?,-34.35518643674646,-206.13111862047873,good,left_branch_island_simple_question,981,syntax,island_effects,trigram2,-34.35518643674646,-34.35518643674646,FALSE
which was Name bringing socks ?,-34.35518643674646,-206.13111862047873,bad,left_branch_island_simple_question,981,syntax,island_effects,trigram2,-34.35518643674646,-34.35518643674646,FALSE
which socks was Name bringing ?,-34.39058045218541,-206.34348271311248,good,left_branch_island_simple_question,981,syntax,island_effects,trigram3,-34.39058045218541,-34.39058045218541,FALSE
which was Name bringing socks ?,-34.39058045218541,-206.34348271311248,bad,left_branch_island_simple_question,981,syntax,island_effects,trigram3,-34.39058045218541,-34.39058045218541,FALSE
which socks was Name bringing ?,-34.39364443038301,-206.3618665822981,good,left_branch_island_simple_question,981,syntax,island_effects,trigram4,-34.39364443038301,-34.39364443038301,FALSE
which was Name bringing socks ?,-34.39364443038301,-206.3618665822981,bad,left_branch_island_simple_question,981,syntax,island_effects,trigram4,-34.39364443038301,-34.39364443038301,FALSE
which socks was Name bringing ?,-34.390580368524716,-206.3434822111483,good,left_branch_island_simple_question,981,syntax,island_effects,trigram5,-34.390580368524716,-34.390580368524716,FALSE
which was Name bringing socks ?,-34.390580368524716,-206.3434822111483,bad,left_branch_island_simple_question,981,syntax,island_effects,trigram5,-34.390580368524716,-34.390580368524716,FALSE
which socks was Name bringing ?,-34.367530145883855,-206.20518087530314,good,left_branch_island_simple_question,981,syntax,island_effects,trigram6,-34.367530145883855,-34.367530145883855,FALSE
which was Name bringing socks ?,-34.367530145883855,-206.20518087530314,bad,left_branch_island_simple_question,981,syntax,island_effects,trigram6,-34.367530145883855,-34.367530145883855,FALSE
which socks was Name bringing ?,-34.428726754885524,-206.57236052931316,good,left_branch_island_simple_question,981,syntax,island_effects,trigram7,-34.428726754885524,-34.428726754885524,FALSE
which was Name bringing socks ?,-34.428726754885524,-206.57236052931316,bad,left_branch_island_simple_question,981,syntax,island_effects,trigram7,-34.428726754885524,-34.428726754885524,FALSE
which socks was Name bringing ?,-34.41198385244504,-206.47190311467025,good,left_branch_island_simple_question,981,syntax,island_effects,trigram8,-34.41198385244504,-34.41198385244504,FALSE
which was Name bringing socks ?,-34.41198385244504,-206.47190311467025,bad,left_branch_island_simple_question,981,syntax,island_effects,trigram8,-34.41198385244504,-34.41198385244504,FALSE
which socks was Name bringing ?,-34.43934783807526,-206.63608702845153,good,left_branch_island_simple_question,981,syntax,island_effects,trigram9,-34.43934783807526,-34.43934783807526,FALSE
