Sentence,LenFacScore,Score,predicted_sent,logprobs,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
whose would Name clean grocery store ?,-5.042666912078857,-40.34133529663086,what house you Name *T* store *T*,"[-6.218111991882324, -7.099468231201172, -2.9672908782958984, -9.416377067565918, -9.57508373260498, -1.8329092264175415, -3.231236457824707, -0.0008590107318013906]",bad,left_branch_island_echo_question,884,syntax,island_effects,sample8,-5.402702808380127,-5.042666912078857,FALSE
Name would clean whose grocery store ?,-5.402702808380127,-43.221622467041016,"what , like to to store .","[-3.1054515838623047, -5.29343318939209, -12.547136306762695, -7.738521575927734, -8.852174758911133, -1.3261785507202148, -4.358340740203857, -0.00037996700848452747]",good,left_branch_island_echo_question,884,syntax,island_effects,sample8,-5.402702808380127,-5.042666912078857,FALSE
whose would Name clean grocery store ?,-6.311694622039795,-50.49355697631836,what suitcase you is you *T* *T*,"[-6.518445014953613, -6.783416748046875, -5.377809524536133, -9.397488594055176, -13.031850814819336, -6.689432144165039, -2.6941449642181396, -0.0009717986104078591]",bad,left_branch_island_echo_question,884,syntax,island_effects,sample9,-5.46075963973999,-6.311694622039795,TRUE
Name would clean whose grocery store ?,-5.46075963973999,-43.68607711791992,"what , you to ? . ?","[-3.224195957183838, -4.87992000579834, -9.32823371887207, -8.542567253112793, -10.807775497436523, -5.5998992919921875, -1.3026387691497803, -0.0008470999309793115]",good,left_branch_island_echo_question,884,syntax,island_effects,sample9,-5.46075963973999,-6.311694622039795,TRUE
which could Name talk to doctor ?,-4.982717037200928,-39.86173629760742,what one you Name *T* do *T*,"[-6.2896342277526855, -8.150190353393555, -4.273062705993652, -7.265797138214111, -3.3553314208984375, -9.616632461547852, -0.9105638861656189, -0.0005279577453620732]",bad,left_branch_island_echo_question,89,syntax,island_effects,sample1,-5.019556045532227,-4.982717037200928,FALSE
Name could talk to which doctor ?,-5.019556045532227,-40.15644836425781,"what , . ? Name . .","[-3.038832426071167, -7.44609260559082, -7.028961658477783, -3.2620553970336914, -9.107961654663086, -7.967321395874023, -2.3049607276916504, -0.00025817399728111923]",good,left_branch_island_echo_question,89,syntax,island_effects,sample1,-5.019556045532227,-4.982717037200928,FALSE
which could Name talk to doctor ?,-5.127225875854492,-41.01780700683594,what one you Name *T* do *T*,"[-6.15023946762085, -9.797717094421387, -2.443427085876465, -7.966926574707031, -3.7706334590911865, -9.235906600952148, -1.6523854732513428, -0.000570253818295896]",bad,left_branch_island_echo_question,89,syntax,island_effects,sample10,-4.538434028625488,-5.127225875854492,TRUE
Name could talk to which doctor ?,-4.538434028625488,-36.307472229003906,"what , be to Name one .","[-3.5443806648254395, -6.8844757080078125, -5.600973129272461, -1.8509019613265991, -8.785876274108887, -6.30237340927124, -3.3380982875823975, -0.00039748396375216544]",good,left_branch_island_echo_question,89,syntax,island_effects,sample10,-4.538434028625488,-5.127225875854492,TRUE
which could Name talk to doctor ?,-5.275022983551025,-42.2001838684082,what one do ? *T* do ?,"[-6.353183269500732, -7.522471904754639, -6.927923679351807, -7.027742385864258, -5.95600700378418, -8.201812744140625, -0.21085503697395325, -0.00018773700867313892]",bad,left_branch_island_echo_question,89,syntax,island_effects,sample2,-4.777323722839356,-5.275022983551025,TRUE
Name could talk to which doctor ?,-4.777323722839356,-38.218589782714844,"what , n't to Name one .","[-3.3328781127929688, -8.38164234161377, -5.579813480377197, -1.198055386543274, -9.842662811279297, -6.944672584533691, -2.938704490661621, -0.00016008525562938303]",good,left_branch_island_echo_question,89,syntax,island_effects,sample2,-4.777323722839356,-5.275022983551025,TRUE
which could Name talk to doctor ?,-4.983391284942627,-39.867130279541016,what one ? ? ? Name ?,"[-6.464478492736816, -8.839725494384766, -4.799188137054443, -8.022480010986328, -2.749250888824463, -8.952592849731445, -0.038762416690588, -0.0006574614671990275]",bad,left_branch_island_echo_question,89,syntax,island_effects,sample3,-4.359963417053223,-4.983391284942627,TRUE
Name could talk to which doctor ?,-4.359963417053223,-34.87970733642578,what . be ? you ? ?,"[-3.209115743637085, -6.797214508056641, -6.665184020996094, -1.879367470741272, -9.189908027648926, -6.786430358886719, -0.35196635127067566, -0.0005172345554456115]",good,left_branch_island_echo_question,89,syntax,island_effects,sample3,-4.359963417053223,-4.983391284942627,TRUE
which could Name talk to doctor ?,-5.515782356262207,-44.126258850097656,what one you *T* *T* be *T*,"[-6.436914920806885, -9.775154113769531, -3.8638737201690674, -7.843441486358643, -5.976407051086426, -7.829071998596191, -2.3998003005981445, -0.0015967250801622868]",bad,left_branch_island_echo_question,89,syntax,island_effects,sample4,-5.179670810699463,-5.515782356262207,TRUE
Name could talk to which doctor ?,-5.179670810699463,-41.4373664855957,"what , be , the one .","[-3.3675284385681152, -7.187042236328125, -5.0648651123046875, -3.632007122039795, -9.82820987701416, -8.031892776489258, -4.32540225982666, -0.0004170263418927789]",good,left_branch_island_echo_question,89,syntax,island_effects,sample4,-5.179670810699463,-5.515782356262207,TRUE
which could Name talk to doctor ?,-5.204982280731201,-41.63985824584961,what one do do ? Name ?,"[-5.764782905578613, -8.223200798034668, -5.285733222961426, -8.018952369689941, -5.317030429840088, -8.844255447387695, -0.18553775548934937, -0.0003620922507252544]",bad,left_branch_island_echo_question,89,syntax,island_effects,sample5,-4.482396602630615,-5.204982280731201,TRUE
Name could talk to which doctor ?,-4.482396602630615,-35.85917282104492,"what , n't ? Name one .","[-2.9871325492858887, -7.049099445343018, -6.109947204589844, -2.2946887016296387, -9.107625007629395, -7.082303524017334, -1.2282295227050781, -0.00014745102089364082]",good,left_branch_island_echo_question,89,syntax,island_effects,sample5,-4.482396602630615,-5.204982280731201,TRUE
which could Name talk to doctor ?,-5.525775909423828,-44.206207275390625,what one do Name *T* do *T*,"[-6.070403575897217, -10.359886169433594, -2.2235732078552246, -6.42857551574707, -5.871318340301514, -8.494762420654297, -4.754838943481445, -0.0028448132798075676]",bad,left_branch_island_echo_question,89,syntax,island_effects,sample6,-4.753053188323975,-5.525775909423828,TRUE
Name could talk to which doctor ?,-4.753053188323975,-38.0244255065918,"what , you . the one .","[-3.349701166152954, -7.682472229003906, -5.570037841796875, -3.104452610015869, -8.726906776428223, -7.149960517883301, -2.440432548522949, -0.0004609952447935939]",good,left_branch_island_echo_question,89,syntax,island_effects,sample6,-4.753053188323975,-5.525775909423828,TRUE
which could Name talk to doctor ?,-5.272308826446533,-42.178470611572266,what one do ? *T* do *T*,"[-6.088243007659912, -9.101431846618652, -3.676753282546997, -6.736113548278809, -4.160393714904785, -9.655068397521973, -2.7600204944610596, -0.0004444326623342931]",bad,left_branch_island_echo_question,89,syntax,island_effects,sample7,-4.521734714508057,-5.272308826446533,TRUE
Name could talk to which doctor ?,-4.521734714508057,-36.17387771606445,"what , . about do one ?","[-3.405649185180664, -7.268916130065918, -5.505133628845215, -1.7557321786880493, -9.033117294311523, -7.5997090339660645, -1.6052472591400146, -0.00037520044133998454]",good,left_branch_island_echo_question,89,syntax,island_effects,sample7,-4.521734714508057,-5.272308826446533,TRUE
which could Name talk to doctor ?,-5.978589057922363,-47.828712463378906,what one do *T* *T* *T* *T*,"[-5.808899879455566, -8.747565269470215, -4.999711990356445, -6.98311710357666, -6.402214050292969, -8.995157241821289, -5.8893537521362305, -0.002688367385417223]",bad,left_branch_island_echo_question,89,syntax,island_effects,sample8,-5.076940536499023,-5.978589057922363,TRUE
Name could talk to which doctor ?,-5.076940536499023,-40.61552429199219,"what , you . Name one *T*","[-3.1054515838623047, -7.453001499176025, -6.431809425354004, -1.6662225723266602, -9.746574401855469, -8.429638862609863, -3.782618284225464, -0.00020930961181875318]",good,left_branch_island_echo_question,89,syntax,island_effects,sample8,-5.076940536499023,-5.978589057922363,TRUE
which could Name talk to doctor ?,-5.960226535797119,-47.68181228637695,what one you ? *T* do *T*,"[-6.278592586517334, -10.205541610717773, -5.557775974273682, -8.84506893157959, -4.525866985321045, -10.922043800354004, -1.34511137008667, -0.0018112935358658433]",bad,left_branch_island_echo_question,89,syntax,island_effects,sample9,-4.325331687927246,-5.960226535797119,TRUE
Name could talk to which doctor ?,-4.325331687927246,-34.60265350341797,"what , . to Name ? ?","[-3.224195957183838, -6.428471088409424, -4.994809627532959, -1.0958760976791382, -9.959299087524414, -8.491209030151367, -0.40804362297058105, -0.0007491880678571761]",good,left_branch_island_echo_question,89,syntax,island_effects,sample9,-4.325331687927246,-5.960226535797119,TRUE
whose does Name like sheep ?,-5.1484222412109375,-36.03895568847656,what suitcase that have *T* *T*,"[-6.089838027954102, -5.921092987060547, -2.772958993911743, -3.8331198692321777, -14.981424331665039, -2.4392900466918945, -0.0012338890228420496]",bad,left_branch_island_echo_question,904,syntax,island_effects,sample1,-5.067637920379639,-5.1484222412109375,TRUE
Name does like whose sheep ?,-5.067637920379639,-35.47346496582031,"what , n't that book ?","[-3.038832426071167, -5.434693813323975, -6.855698108673096, -7.989510536193848, -10.714910507202148, -1.4393234252929688, -0.000497336674015969]",good,left_branch_island_echo_question,904,syntax,island_effects,sample1,-5.067637920379639,-5.1484222412109375,TRUE
whose does Name like sheep ?,-4.916016578674316,-34.41211700439453,what suitcase he do that ?,"[-6.317966461181641, -6.316795349121094, -3.7749147415161133, -4.155035018920898, -13.674363136291504, -0.17251329123973846, -0.0005310555570758879]",bad,left_branch_island_echo_question,904,syntax,island_effects,sample10,-5.239762306213379,-4.916016578674316,FALSE
Name does like whose sheep ?,-5.239762306213379,-36.67833709716797,"what , n't that ? ?","[-3.5443806648254395, -4.934142112731934, -7.293652534484863, -9.109163284301758, -11.45169448852539, -0.3444773554801941, -0.0008294717408716679]",good,left_branch_island_echo_question,904,syntax,island_effects,sample10,-5.239762306213379,-4.916016578674316,FALSE
whose does Name like sheep ?,-5.312827110290527,-37.189788818359375,what suitcase he have that *T*,"[-6.7389912605285645, -5.606891632080078, -2.8330211639404297, -6.626360893249512, -12.280668258666992, -3.1031641960144043, -0.0006921279709786177]",bad,left_branch_island_echo_question,904,syntax,island_effects,sample2,-5.053894996643066,-5.312827110290527,TRUE
Name does like whose sheep ?,-5.053894996643066,-35.37726593017578,"what , n't that ? ?","[-3.3328781127929688, -4.9720306396484375, -7.0104217529296875, -7.317478656768799, -11.289051055908203, -1.4551570415496826, -0.0002475670480635017]",good,left_branch_island_echo_question,904,syntax,island_effects,sample2,-5.053894996643066,-5.312827110290527,TRUE
whose does Name like sheep ?,-5.1483073234558105,-36.038150787353516,what house that have that ?,"[-6.243175506591797, -5.502490043640137, -3.41141939163208, -6.235518932342529, -14.2999849319458, -0.34352195262908936, -0.0020435419864952564]",bad,left_branch_island_echo_question,904,syntax,island_effects,sample3,-5.1671953201293945,-5.1483073234558105,FALSE
Name does like whose sheep ?,-5.1671953201293945,-36.17036819458008,what . n't that ? ?,"[-3.209115743637085, -5.463739395141602, -5.957287788391113, -8.859989166259766, -12.180879592895508, -0.498725950717926, -0.0006323245470412076]",good,left_branch_island_echo_question,904,syntax,island_effects,sample3,-5.1671953201293945,-5.1483073234558105,FALSE
whose does Name like sheep ?,-5.462597846984863,-38.23818588256836,what house it have *T* *T*,"[-6.669076919555664, -5.239363193511963, -4.0135178565979, -5.424985408782959, -15.58147144317627, -1.3086884021759033, -0.0010838593589141965]",bad,left_branch_island_echo_question,904,syntax,island_effects,sample4,-5.191094875335693,-5.462597846984863,TRUE
Name does like whose sheep ?,-5.191094875335693,-36.33766555786133,"what , n't that house ?","[-3.3675284385681152, -5.195915222167969, -6.017741680145264, -8.106977462768555, -12.192113876342773, -1.4567883014678955, -0.0005992047372274101]",good,left_branch_island_echo_question,904,syntax,island_effects,sample4,-5.191094875335693,-5.462597846984863,TRUE
whose does Name like sheep ?,-4.609324932098389,-32.26527404785156,what shadow Name have *T* *T*,"[-6.236332416534424, -5.618271827697754, -1.8631430864334106, -5.12158203125, -12.401673316955566, -1.0238845348358154, -0.0003859252028632909]",bad,left_branch_island_echo_question,904,syntax,island_effects,sample5,-5.483656883239746,-4.609324932098389,FALSE
Name does like whose sheep ?,-5.483656883239746,-38.385597229003906,"what , n't that house *T*","[-2.9871325492858887, -5.249740123748779, -8.01994514465332, -9.496566772460938, -10.464191436767578, -2.1677024364471436, -0.00031799983116798103]",good,left_branch_island_echo_question,904,syntax,island_effects,sample5,-5.483656883239746,-4.609324932098389,FALSE
whose does Name like sheep ?,-4.827849388122559,-33.794944763183594,what suitcase that do *T* ?,"[-6.47724723815918, -7.980220794677734, -2.883070230484009, -3.199129343032837, -12.830591201782227, -0.4235374629497528, -0.0011481605470180511]",bad,left_branch_island_echo_question,904,syntax,island_effects,sample6,-4.704180240631104,-4.827849388122559,TRUE
Name does like whose sheep ?,-4.704180240631104,-32.92926025390625,"what , n't that ? ?","[-3.349701166152954, -5.594999313354492, -5.536434173583984, -8.087406158447266, -9.421128273010254, -0.9390575885772705, -0.0005351065192371607]",good,left_branch_island_echo_question,904,syntax,island_effects,sample6,-4.704180240631104,-4.827849388122559,TRUE
whose does Name like sheep ?,-5.039417266845703,-35.27592086791992,what name that have *T* *T*,"[-6.86464262008667, -5.9905924797058105, -1.9215569496154785, -4.705017566680908, -12.078949928283691, -3.714658260345459, -0.0005012686015106738]",bad,left_branch_island_echo_question,904,syntax,island_effects,sample7,-4.607449054718018,-5.039417266845703,TRUE
