Sentence,LenFacScore,Score,predicted_sent,logprobs,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name discovers what Name wears that coat .,-5.68209981918335,-51.13889694213867,what . Name ? ? *T* *T* *T*,"[-3.209115743637085, -6.565197944641113, -2.839308261871338, -4.827475547790527, -9.56725025177002, -2.6161980628967285, -13.865158081054688, -7.648554801940918, -0.000641974329482764]",bad,wh_questions_object_gap,876,syntax,filler_gap_dependency,sample3,-4.162039279937744,-5.68209981918335,TRUE
Name discovers that coat that Name wears *T* .,-4.162039279937744,-41.620391845703125,what . Name 's . you 's *T* .,"[-3.209115743637085, -6.565197944641113, -3.278127670288086, -10.672690391540527, -5.3667755126953125, -3.2163915634155273, -8.54327392578125, -0.6833279132843018, -0.08533185720443726, -0.00015937011630740017]",good,wh_questions_object_gap,876,syntax,filler_gap_dependency,sample3,-4.162039279937744,-5.68209981918335,TRUE
Name discovers what Name wears that coat .,-5.573863983154297,-50.16477584838867,"what , up ? ? *T* *T* ?","[-3.3675284385681152, -6.46920108795166, -3.3483457565307617, -5.743492603302002, -12.457327842712402, -3.553744316101074, -12.132017135620117, -3.092303991317749, -0.0008127961773425341]",bad,wh_questions_object_gap,876,syntax,filler_gap_dependency,sample4,-5.302258968353272,-5.573863983154297,TRUE
Name discovers that coat that Name wears *T* .,-5.302258968353272,-53.02259063720703,"what , up ? . way 's ? .","[-3.3675284385681152, -6.46920108795166, -5.016842365264893, -10.724407196044922, -7.494904041290283, -4.117794990539551, -12.938880920410156, -2.655113935470581, -0.23759879171848297, -0.0003190723655279726]",good,wh_questions_object_gap,876,syntax,filler_gap_dependency,sample4,-5.302258968353272,-5.573863983154297,TRUE
Name discovers what Name wears that coat .,-5.546473503112793,-49.91826248168945,"what , what ? is *T* *T* *T*","[-2.9871325492858887, -6.731759071350098, -1.8729133605957031, -6.638889312744141, -11.30087661743164, -2.945363759994507, -11.643040657043457, -5.797532081604004, -0.0007583603146485984]",bad,wh_questions_object_gap,876,syntax,filler_gap_dependency,sample5,-4.964725971221924,-5.546473503112793,TRUE
Name discovers that coat that Name wears *T* .,-4.964725971221924,-49.64725875854492,"what , what . . . . *T* .","[-2.9871325492858887, -6.731759071350098, -4.076764106750488, -11.096733093261719, -7.682348728179932, -4.009395122528076, -10.435700416564941, -2.1398582458496094, -0.4873046875, -0.00026079590315930545]",good,wh_questions_object_gap,876,syntax,filler_gap_dependency,sample5,-4.964725971221924,-5.546473503112793,TRUE
Name discovers what Name wears that coat .,-6.32784366607666,-56.950592041015625,"what , what ? 's *T* *T* *T*","[-3.349701166152954, -6.491589546203613, -1.3841168880462646, -6.714038372039795, -8.56784725189209, -4.766522407531738, -14.694476127624512, -10.976831436157227, -0.0054675801657140255]",bad,wh_questions_object_gap,876,syntax,filler_gap_dependency,sample6,-4.538359642028809,-6.32784366607666,TRUE
Name discovers that coat that Name wears *T* .,-4.538359642028809,-45.38359832763672,"what , what 's ? *T* 's *T* .","[-3.349701166152954, -6.491589546203613, -4.036172866821289, -12.760107040405273, -7.180187702178955, -3.1589651107788086, -7.196732997894287, -0.12495610862970352, -1.0847790241241455, -0.0004103533865418285]",good,wh_questions_object_gap,876,syntax,filler_gap_dependency,sample6,-4.538359642028809,-6.32784366607666,TRUE
Name discovers what Name wears that coat .,-5.5447678565979,-49.90291213989258,"what , Name ? 's *T* *T* *T*","[-3.405649185180664, -6.233734607696533, -2.312098979949951, -5.861904621124268, -8.3565673828125, -2.4404566287994385, -14.327850341796875, -6.963511943817139, -0.001140778069384396]",bad,wh_questions_object_gap,876,syntax,filler_gap_dependency,sample7,-4.178004264831543,-5.5447678565979,TRUE
Name discovers that coat that Name wears *T* .,-4.178004264831543,-41.78004455566406,"what , Name ? . you . *T* .","[-3.405649185180664, -6.233734607696533, -4.405169486999512, -10.751001358032227, -5.064297199249268, -5.081260681152344, -6.33927583694458, -0.4016471803188324, -0.09770398586988449, -0.0003054867556784302]",good,wh_questions_object_gap,876,syntax,filler_gap_dependency,sample7,-4.178004264831543,-5.5447678565979,TRUE
Name discovers what Name wears that coat .,-5.678797245025635,-51.10917663574219,"what , what ? ? *T* *T* *T*","[-3.1054515838623047, -6.874166965484619, -1.5846956968307495, -6.220945358276367, -7.506185054779053, -3.6133666038513184, -12.803609848022461, -9.39963150024414, -0.001122916815802455]",bad,wh_questions_object_gap,876,syntax,filler_gap_dependency,sample8,-4.5738606452941895,-5.678797245025635,TRUE
Name discovers that coat that Name wears *T* .,-4.5738606452941895,-45.73860549926758,"what , what ? ? ? 's END .","[-3.1054515838623047, -6.874166965484619, -3.856677532196045, -11.339803695678711, -7.11979866027832, -4.5605387687683105, -6.137237548828125, -1.5656086206436157, -1.1790252923965454, -0.0002972637885250151]",good,wh_questions_object_gap,876,syntax,filler_gap_dependency,sample8,-4.5738606452941895,-5.678797245025635,TRUE
Name discovers what Name wears that coat .,-5.178077697753906,-46.602699279785156,"what , Name ? 's you *T* *T*","[-3.224195957183838, -6.525158405303955, -2.363125801086426, -5.48837947845459, -8.838668823242188, -3.4146902561187744, -12.97490119934082, -3.7728583812713623, -0.000719645875506103]",bad,wh_questions_object_gap,876,syntax,filler_gap_dependency,sample9,-5.144999980926514,-5.178077697753906,TRUE
Name discovers that coat that Name wears *T* .,-5.144999980926514,-51.45000076293945,"what , Name . . you 's you .","[-3.224195957183838, -6.525158405303955, -5.066437244415283, -10.066062927246094, -9.379308700561523, -5.258481502532959, -9.130095481872559, -2.487928867340088, -0.3119123578071594, -0.000418575422372669]",good,wh_questions_object_gap,876,syntax,filler_gap_dependency,sample9,-5.144999980926514,-5.178077697753906,TRUE
Name does n't think about what Name sees some light .,-5.0871758460998535,-61.046112060546875,"what , n't have so that ? 's ? ? .","[-3.038832426071167, -5.434693813323975, -0.6258634328842163, -4.842552185058594, -7.731166839599609, -5.227702617645264, -5.794554710388184, -10.147461891174316, -8.9116849899292, -8.368996620178223, -0.922393798828125, -0.0002090712368953973]",bad,wh_questions_object_gap,92,syntax,filler_gap_dependency,sample1,-4.783198356628418,-5.0871758460998535,TRUE
Name does n't think about some light that Name sees *T* .,-4.783198356628418,-62.18157958984375,"what , n't have so that . . . 's . .","[-3.038832426071167, -5.434693813323975, -0.6258634328842163, -4.842552185058594, -7.731166839599609, -4.69539213180542, -8.449614524841309, -7.186853408813477, -5.942004203796387, -8.246828079223633, -5.828062057495117, -0.15954992175102234, -0.0001677133986959234]",good,wh_questions_object_gap,92,syntax,filler_gap_dependency,sample1,-4.783198356628418,-5.0871758460998535,TRUE
Name does n't think about what Name sees some light .,-5.16514778137207,-61.981773376464844,"what , n't have that that ? ? ? END ?","[-3.5443806648254395, -4.934142112731934, -0.641708254814148, -6.537098407745361, -10.4822416305542, -3.496006965637207, -6.004186630249023, -7.286461353302002, -7.511865139007568, -8.598094940185547, -2.9453506469726562, -0.0002401778765488416]",bad,wh_questions_object_gap,92,syntax,filler_gap_dependency,sample10,-5.043817520141602,-5.16514778137207,TRUE
Name does n't think about some light that Name sees *T* .,-5.043817520141602,-65.56962585449219,"what , n't have that that of . you ? ? ?","[-3.5443806648254395, -4.934142112731934, -0.641708254814148, -6.537098407745361, -10.4822416305542, -5.248810291290283, -8.488682746887207, -7.51784610748291, -5.062010288238525, -7.707245826721191, -4.223006725311279, -1.182134747505188, -0.00032074074260890484]",good,wh_questions_object_gap,92,syntax,filler_gap_dependency,sample10,-5.043817520141602,-5.16514778137207,TRUE
Name does n't think about what Name sees some light .,-4.970818996429443,-59.64982986450195,"what , n't have you Name ? 's *T* of *T*","[-3.3328781127929688, -4.9720306396484375, -0.40548959374427795, -5.086548805236816, -8.22102165222168, -3.785327911376953, -4.550754547119141, -9.742548942565918, -7.932473182678223, -7.961027145385742, -3.659423828125, -0.00030417583184316754]",bad,wh_questions_object_gap,92,syntax,filler_gap_dependency,sample2,-4.661954879760742,-4.970818996429443,TRUE
Name does n't think about some light that Name sees *T* .,-4.661954879760742,-60.605411529541016,"what , n't have you Name . . you . . .","[-3.3328781127929688, -4.9720306396484375, -0.40548959374427795, -5.086548805236816, -8.22102165222168, -6.601778030395508, -7.854120254516602, -6.741953372955322, -4.067287445068359, -9.6643648147583, -3.5978381633758545, -0.05976257845759392, -0.0003408804477658123]",good,wh_questions_object_gap,92,syntax,filler_gap_dependency,sample2,-4.661954879760742,-4.970818996429443,TRUE
Name does n't think about what Name sees some light .,-5.445394039154053,-65.3447265625,what . n't have that Name ? ? ? ? ?,"[-3.209115743637085, -5.463739395141602, -0.6859885454177856, -5.369469165802002, -7.315674781799316, -5.658870697021484, -6.214597702026367, -11.580060958862305, -8.513833999633789, -9.153477668762207, -2.178734064102173, -0.001157448161393404]",bad,wh_questions_object_gap,92,syntax,filler_gap_dependency,sample3,-4.596429824829102,-5.445394039154053,TRUE
Name does n't think about some light that Name sees *T* .,-4.596429824829102,-59.75358963012695,what . n't have that Name more . *T* 's ? ?,"[-3.209115743637085, -5.463739395141602, -0.6859885454177856, -5.369469165802002, -7.315674781799316, -5.733193397521973, -8.824460983276367, -4.39031457901001, -5.525295257568359, -10.65805435180664, -1.255622386932373, -1.322437047958374, -0.0002196785935666412]",good,wh_questions_object_gap,92,syntax,filler_gap_dependency,sample3,-4.596429824829102,-5.445394039154053,TRUE
Name does n't think about what Name sees some light .,-5.692554950714111,-68.31066131591797,"what , n't have so the ? ? *T* *T* ?","[-3.3675284385681152, -5.195915222167969, -0.31878331303596497, -5.623049259185791, -9.711698532104492, -4.033709526062012, -8.332559585571289, -11.64957332611084, -7.183941841125488, -9.170352935791016, -3.722437858581543, -0.0011082704877480865]",bad,wh_questions_object_gap,92,syntax,filler_gap_dependency,sample4,-4.821576118469238,-5.692554950714111,TRUE
Name does n't think about some light that Name sees *T* .,-4.821576118469238,-62.68048858642578,"what , n't have so the ? ? you 's *T* .","[-3.3675284385681152, -5.195915222167969, -0.31878331303596497, -5.623049259185791, -9.711698532104492, -6.460215091705322, -8.037968635559082, -6.916894435882568, -5.610897541046143, -10.064494132995605, -1.3187071084976196, -0.05407402291893959, -0.0002673506969586015]",good,wh_questions_object_gap,92,syntax,filler_gap_dependency,sample4,-4.821576118469238,-5.692554950714111,TRUE
Name does n't think about what Name sees some light .,-5.147990703582764,-61.77588653564453,"what , n't have it Name ? 's *T* *T* *T*","[-2.9871325492858887, -5.249740123748779, -0.6239304542541504, -4.4860734939575195, -9.90300178527832, -5.422597885131836, -4.705653667449951, -7.954282760620117, -9.535910606384277, -8.874186515808105, -2.0328545570373535, -0.0005184260080568492]",bad,wh_questions_object_gap,92,syntax,filler_gap_dependency,sample5,-4.587565898895264,-5.147990703582764,TRUE
Name does n't think about some light that Name sees *T* .,-4.587565898895264,-59.63835525512695,"what , n't have it Name more . . . . .","[-2.9871325492858887, -5.249740123748779, -0.6239304542541504, -4.4860734939575195, -9.90300178527832, -4.456967353820801, -7.846647262573242, -7.7175164222717285, -5.456378936767578, -7.935081481933594, -2.925553321838379, -0.05013332888484001, -0.00019929806876461953]",good,wh_questions_object_gap,92,syntax,filler_gap_dependency,sample5,-4.587565898895264,-5.147990703582764,TRUE
Name does n't think about what Name sees some light .,-5.296030521392822,-63.552364349365234,"what , n't have you a ? ? ? ? ?","[-3.349701166152954, -5.594999313354492, -0.7014591097831726, -6.2003045082092285, -7.998786449432373, -4.842293739318848, -7.661882400512695, -9.514606475830078, -7.033893585205078, -8.976347923278809, -1.677585244178772, -0.0004996005445718765]",bad,wh_questions_object_gap,92,syntax,filler_gap_dependency,sample6,-5.032895565032959,-5.296030521392822,TRUE
Name does n't think about some light that Name sees *T* .,-5.032895565032959,-65.42764282226562,"what , n't have you a coffee ? ? 's *T* .","[-3.349701166152954, -5.594999313354492, -0.7014591097831726, -6.2003045082092285, -7.998786449432373, -5.838807582855225, -9.318134307861328, -7.525012969970703, -6.715094566345215, -9.849446296691895, -1.9185668230056763, -0.4170047342777252, -0.00032646095496602356]",good,wh_questions_object_gap,92,syntax,filler_gap_dependency,sample6,-5.032895565032959,-5.296030521392822,TRUE
Name does n't think about what Name sees some light .,-5.194440841674805,-62.333290100097656,"what , n't have you Name ? Name *T* *T* ?","[-3.405649185180664, -4.697519302368164, -0.36677512526512146, -5.248836517333984, -9.360858917236328, -3.9618430137634277, -5.333099842071533, -10.565166473388672, -8.401026725769043, -9.281636238098145, -1.71015465259552, -0.0007240534760057926]",bad,wh_questions_object_gap,92,syntax,filler_gap_dependency,sample7,-4.816623687744141,-5.194440841674805,TRUE
Name does n't think about some light that Name sees *T* .,-4.816623687744141,-62.61610794067383,"what , n't have you Name . . . . . .","[-3.405649185180664, -4.697519302368164, -0.36677512526512146, -5.248836517333984, -9.360858917236328, -5.7562737464904785, -7.84790563583374, -9.603983879089355, -4.634950160980225, -9.489882469177246, -2.1811938285827637, -0.02197231724858284, -0.00030429501202888787]",good,wh_questions_object_gap,92,syntax,filler_gap_dependency,sample7,-4.816623687744141,-5.194440841674805,TRUE
Name does n't think about what Name sees some light .,-4.825664520263672,-57.90797424316406,"what , n't have that it ? 's *T* *T* *T*","[-3.1054515838623047, -5.4001874923706055, -0.45864829421043396, -4.975893974304199, -7.7551469802856445, -2.7727718353271484, -4.931990623474121, -8.356637954711914, -7.926716327667236, -8.389084815979004, -3.8352041244506836, -0.00023815179883968085]",bad,wh_questions_object_gap,92,syntax,filler_gap_dependency,sample8,-4.65516471862793,-4.825664520263672,TRUE
Name does n't think about some light that Name sees *T* .,-4.65516471862793,-60.51713943481445,"what , n't have that it more . . . . .","[-3.1054515838623047, -5.4001874923706055, -0.45864829421043396, -4.975893974304199, -7.7551469802856445, -5.336501598358154, -9.439516067504883, -7.747188568115234, -5.086970329284668, -7.951041221618652, -3.2511730194091797, -0.009169254451990128, -0.000251142424531281]",good,wh_questions_object_gap,92,syntax,filler_gap_dependency,sample8,-4.65516471862793,-4.825664520263672,TRUE
