Sentence,LenFacScore,Score,predicted_sent,logprobs,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
what picture had a bank looked like ?,-6.131238460540772,-55.18114471435547,what is ? the little ? in that,"[-2.1598806381225586, -14.81886100769043, -10.596027374267578, -2.5144307613372803, -9.496298789978027, -9.581392288208008, -2.06252384185791, -3.950554370880127, -0.0011734035797417164]",good,left_branch_island_simple_question,859,syntax,island_effects,sample5,-6.131238460540772,-5.650302410125732,FALSE
what had a bank looked like picture ?,-5.650302410125732,-50.85272216796875,what is the little ? in that *T*,"[-2.1598806381225586, -11.157937049865723, -2.0164995193481445, -9.68021297454834, -9.597749710083008, -2.5487542152404785, -11.96978759765625, -1.7212649583816528, -0.0006332775810733438]",bad,left_branch_island_simple_question,859,syntax,island_effects,sample5,-6.131238460540772,-5.650302410125732,FALSE
what picture had a bank looked like ?,-6.201804161071777,-55.81623840332031,what ? is the little *T* *T* *T*,"[-2.146918535232544, -10.91657543182373, -6.137467861175537, -2.3824105262756348, -10.676297187805176, -10.56661319732666, -4.339504241943359, -8.645963668823242, -0.004486020188778639]",good,left_branch_island_simple_question,859,syntax,island_effects,sample6,-6.201804161071777,-5.887571811676025,FALSE
what had a bank looked like picture ?,-5.887571811676025,-52.9881477355957,what ? the house_birdc *T* *T* *T* *T*,"[-2.146918535232544, -8.962665557861328, -1.84238600730896, -10.842406272888184, -9.591487884521484, -3.7441608905792236, -11.727442741394043, -4.1261982917785645, -0.004481035750359297]",bad,left_branch_island_simple_question,859,syntax,island_effects,sample6,-6.201804161071777,-5.887571811676025,FALSE
what picture had a bank looked like ?,-5.879761695861816,-52.91785430908203,what ? is a song *T* *T* *T*,"[-1.9684025049209595, -10.578054428100586, -9.577765464782715, -1.3398442268371582, -11.067310333251953, -9.95450496673584, -2.657416343688965, -5.774040222167969, -0.0005143749876879156]",good,left_branch_island_simple_question,859,syntax,island_effects,sample7,-5.879761695861816,-5.675495147705078,FALSE
what had a bank looked like picture ?,-5.675495147705078,-51.0794563293457,what ? a name *T* *T* *T* *T*,"[-1.9684025049209595, -9.275866508483887, -1.0299032926559448, -10.932841300964355, -9.530197143554688, -2.6906919479370117, -12.4369478225708, -3.2142839431762695, -0.000324673397699371]",bad,left_branch_island_simple_question,859,syntax,island_effects,sample7,-5.879761695861816,-5.675495147705078,FALSE
what picture had a bank looked like ?,-6.360598564147949,-57.24538803100586,what is is a little *T* *T* *T*,"[-2.2101192474365234, -11.368175506591797, -6.986836910247803, -1.6404657363891602, -10.939872741699219, -11.342474937438965, -4.932431697845459, -7.823611259460449, -0.0013994909822940826]",good,left_branch_island_simple_question,859,syntax,island_effects,sample8,-6.360598564147949,-6.488271236419678,TRUE
what had a bank looked like picture ?,-6.488271236419678,-58.394439697265625,what is a house_birdc *T* *T* *T* *T*,"[-2.2101192474365234, -9.163800239562988, -2.2227163314819336, -11.219663619995117, -11.39742660522461, -5.065655708312988, -11.936507225036621, -5.177067279815674, -0.001482341205701232]",bad,left_branch_island_simple_question,859,syntax,island_effects,sample8,-6.360598564147949,-6.488271236419678,TRUE
what picture had a bank looked like ?,-5.83106803894043,-52.479610443115234,what ? is to little *T* *T* *T*,"[-2.265498638153076, -13.226839065551758, -8.347630500793457, -1.9691890478134155, -10.578527450561523, -9.024208068847656, -1.9254271984100342, -5.141561985015869, -0.0007252446957863867]",good,left_branch_island_simple_question,859,syntax,island_effects,sample9,-5.83106803894043,-5.34175443649292,FALSE
what had a bank looked like picture ?,-5.34175443649292,-48.07579040527344,what ? a little *T* *T* *T* *T*,"[-2.265498638153076, -9.173291206359863, -1.2283599376678467, -10.971250534057617, -9.204704284667969, -1.889448881149292, -11.570951461791992, -1.771378755569458, -0.0009084388730116189]",bad,left_branch_island_simple_question,859,syntax,island_effects,sample9,-5.83106803894043,-5.34175443649292,FALSE
whose can Name climb down steps ?,-5.913554668426514,-47.30843734741211,what suitcase you is *T* *T* *T*,"[-6.089838027954102, -7.335577011108398, -4.640836238861084, -6.018912315368652, -6.907735824584961, -13.706913948059082, -2.607300281524658, -0.0013227055314928293]",bad,left_branch_island_simple_question,88,syntax,island_effects,sample1,-5.710392951965332,-5.913554668426514,TRUE
whose steps can Name climb down ?,-5.710392951965332,-45.683143615722656,what suitcase is you go *T* *T*,"[-6.089838027954102, -11.97830867767334, -7.090499401092529, -4.266542911529541, -6.293313503265381, -7.273325443267822, -2.6900534629821777, -0.0012634160229936242]",good,left_branch_island_simple_question,88,syntax,island_effects,sample1,-5.710392951965332,-5.913554668426514,TRUE
whose can Name climb down steps ?,-6.11336612701416,-48.90692901611328,what suitcase you Name *T* ? ?,"[-6.317966461181641, -7.572100639343262, -5.1830830574035645, -9.62794303894043, -7.5975189208984375, -12.34987735748291, -0.25781384110450745, -0.0006239851354621351]",bad,left_branch_island_simple_question,88,syntax,island_effects,sample10,-6.381287574768066,-6.11336612701416,FALSE
whose steps can Name climb down ?,-6.381287574768066,-51.05030059814453,what suitcase is you Name *T* *T*,"[-6.317966461181641, -12.336594581604004, -6.973056793212891, -4.370175838470459, -10.336844444274902, -8.613258361816406, -2.1015732288360596, -0.0008318539476022124]",good,left_branch_island_simple_question,88,syntax,island_effects,sample10,-6.381287574768066,-6.11336612701416,FALSE
whose can Name climb down steps ?,-6.318718433380127,-50.549747467041016,what suitcase do ? ? *T* *T*,"[-6.7389912605285645, -6.452083587646484, -4.8673415184021, -10.135355949401855, -7.571714878082275, -14.035820007324219, -0.7481546401977539, -0.0002874914789572358]",bad,left_branch_island_simple_question,88,syntax,island_effects,sample2,-6.419547080993652,-6.318718433380127,FALSE
whose steps can Name climb down ?,-6.419547080993652,-51.35637664794922,what suitcase is do *T* *T* *T*,"[-6.7389912605285645, -10.934030532836914, -6.091305732727051, -5.0914506912231445, -10.511338233947754, -8.522579193115234, -3.4663546085357666, -0.0003274143091402948]",good,left_branch_island_simple_question,88,syntax,island_effects,sample2,-6.419547080993652,-6.318718433380127,FALSE
whose can Name climb down steps ?,-5.572412014007568,-44.57929611206055,what house you ? *T* ? ?,"[-6.243175506591797, -7.112970352172852, -5.977688789367676, -6.326763153076172, -7.099112510681152, -11.617748260498047, -0.2011723816394806, -0.000663894519675523]",bad,left_branch_island_simple_question,88,syntax,island_effects,sample3,-5.463383674621582,-5.572412014007568,TRUE
whose steps can Name climb down ?,-5.463383674621582,-43.707069396972656,what house is you ? *T* *T*,"[-6.243175506591797, -9.347701072692871, -5.752429008483887, -5.843414306640625, -6.377809524536133, -7.488414764404297, -2.6528124809265137, -0.001312228967435658]",good,left_branch_island_simple_question,88,syntax,island_effects,sample3,-5.463383674621582,-5.572412014007568,TRUE
whose can Name climb down steps ?,-5.9702253341674805,-47.761802673339844,what house you ? *T* *T* ?,"[-6.669076919555664, -6.027856826782227, -6.090538024902344, -8.118098258972168, -8.32452392578125, -12.301952362060547, -0.2287357747554779, -0.001016695867292583]",bad,left_branch_island_simple_question,88,syntax,island_effects,sample4,-6.107194423675537,-5.9702253341674805,FALSE
whose steps can Name climb down ?,-6.107194423675537,-48.8575553894043,what house ? you *T* *T* *T*,"[-6.669076919555664, -9.35222053527832, -6.14016580581665, -5.823936462402344, -8.390288352966309, -9.996987342834473, -2.4827847480773926, -0.0020998113323003054]",good,left_branch_island_simple_question,88,syntax,island_effects,sample4,-6.107194423675537,-5.9702253341674805,FALSE
whose can Name climb down steps ?,-5.906026363372803,-47.24821090698242,what shadow you Name ? ? ?,"[-6.236332416534424, -5.246645450592041, -4.808849334716797, -10.175742149353027, -7.552650451660156, -13.156291961669922, -0.07141652703285217, -0.0002817710628733039]",bad,left_branch_island_simple_question,88,syntax,island_effects,sample5,-5.819910049438477,-5.906026363372803,TRUE
whose steps can Name climb down ?,-5.819910049438477,-46.55928039550781,what shadow ? you ? *T* ?,"[-6.236332416534424, -12.894462585449219, -5.334285736083984, -5.204495429992676, -9.547653198242188, -6.5798821449279785, -0.7617344856262207, -0.00043299360550008714]",good,left_branch_island_simple_question,88,syntax,island_effects,sample5,-5.819910049438477,-5.906026363372803,TRUE
whose can Name climb down steps ?,-6.483686923980713,-51.8694953918457,what suitcase you say *T* *T* ?,"[-6.47724723815918, -8.487175941467285, -6.882083415985107, -7.390462875366211, -10.017269134521484, -11.891082763671875, -0.722103476524353, -0.0020732830744236708]",bad,left_branch_island_simple_question,88,syntax,island_effects,sample6,-6.684412956237793,-6.483686923980713,FALSE
whose steps can Name climb down ?,-6.684412956237793,-53.475303649902344,what suitcase ? ? say *T* *T*,"[-6.47724723815918, -10.316287994384766, -6.5240702629089355, -6.644331932067871, -8.560578346252441, -10.005928039550781, -4.944481372833252, -0.002378612756729126]",good,left_branch_island_simple_question,88,syntax,island_effects,sample6,-6.684412956237793,-6.483686923980713,FALSE
whose can Name climb down steps ?,-6.397824287414551,-51.182594299316406,what name you do *T* *T* *T*,"[-6.86464262008667, -7.2456512451171875, -4.469165325164795, -7.848572731018066, -7.921969413757324, -13.513011932373047, -3.319028854370117, -0.0005509527400135994]",bad,left_branch_island_simple_question,88,syntax,island_effects,sample7,-6.518123149871826,-6.397824287414551,FALSE
whose steps can Name climb down ?,-6.518123149871826,-52.14498519897461,what name are ? *T* *T* *T*,"[-6.86464262008667, -10.82754135131836, -6.19537353515625, -5.092150688171387, -8.216270446777344, -8.883007049560547, -6.06557035446167, -0.0004285847535356879]",good,left_branch_island_simple_question,88,syntax,island_effects,sample7,-6.518123149871826,-6.397824287414551,FALSE
whose can Name climb down steps ?,-6.26315975189209,-50.10527801513672,what house I Name *T* *T* *T*,"[-6.218111991882324, -7.573539733886719, -4.176093101501465, -9.937736511230469, -7.664618015289307, -12.668232917785645, -1.8659452199935913, -0.0010039533954113722]",bad,left_branch_island_simple_question,88,syntax,island_effects,sample8,-6.209264755249023,-6.26315975189209,TRUE
whose steps can Name climb down ?,-6.209264755249023,-49.67411804199219,what house is you say *T* *T*,"[-6.218111991882324, -9.229897499084473, -4.526372909545898, -6.770685195922852, -10.016838073730469, -7.870826244354248, -5.040403842926025, -0.0009804924484342337]",good,left_branch_island_simple_question,88,syntax,island_effects,sample8,-6.209264755249023,-6.26315975189209,TRUE
whose can Name climb down steps ?,-5.695443153381348,-45.56354522705078,what suitcase you *T* *T* *T* *T*,"[-6.518445014953613, -6.783537864685059, -5.164083957672119, -8.687169075012207, -6.15122127532959, -11.05341625213623, -1.2052359580993652, -0.0004365683125797659]",bad,left_branch_island_simple_question,88,syntax,island_effects,sample9,-5.085000991821289,-5.695443153381348,TRUE
whose steps can Name climb down ?,-5.085000991821289,-40.68000793457031,what suitcase is you ? *T* ?,"[-6.518445014953613, -8.696537017822266, -5.485289096832275, -4.691516399383545, -8.121697425842285, -6.2704267501831055, -0.8955360054969788, -0.0005604841862805188]",good,left_branch_island_simple_question,88,syntax,island_effects,sample9,-5.085000991821289,-5.695443153381348,TRUE
which would Name clean couch ?,-5.853817462921143,-40.976722717285156,what one you *T* *T* *T*,"[-6.2896342277526855, -7.55281400680542, -5.158347129821777, -9.18538761138916, -11.815815925598145, -0.9742431044578552, -0.0004798214649781585]",bad,left_branch_island_simple_question,892,syntax,island_effects,sample1,-5.877548694610596,-5.853817462921143,FALSE
which couch would Name clean ?,-5.877548694610596,-41.14284133911133,what one ? you *T* *T*,"[-6.2896342277526855, -10.381532669067383, -8.90876579284668, -4.362873554229736, -10.06775188446045, -1.131669282913208, -0.000614216027315706]",good,left_branch_island_simple_question,892,syntax,island_effects,sample1,-5.877548694610596,-5.853817462921143,FALSE
which would Name clean couch ?,-6.648403167724609,-46.538822174072266,what one you like ? ?,"[-6.15023946762085, -7.314850330352783, -5.4184956550598145, -9.943435668945312, -16.943843841552734, -0.7675071954727173, -0.00044919890933670104]",bad,left_branch_island_simple_question,892,syntax,island_effects,sample10,-5.497553825378418,-6.648403167724609,TRUE
which couch would Name clean ?,-5.497553825378418,-38.48287582397461,what one do you like ?,"[-6.15023946762085, -12.171449661254883, -3.9474005699157715, -6.127647876739502, -9.853700637817383, -0.2319311797618866, -0.0005048430757597089]",good,left_branch_island_simple_question,892,syntax,island_effects,sample10,-5.497553825378418,-6.648403167724609,TRUE
which would Name clean couch ?,-6.767729759216309,-47.374107360839844,what one you ? ? ?,"[-6.353183269500732, -7.982184410095215, -4.911979675292969, -9.734125137329102, -18.201557159423828, -0.19045564532279968, -0.0006231511943042278]",bad,left_branch_island_simple_question,892,syntax,island_effects,sample2,-6.165134906768799,-6.767729759216309,TRUE
which couch would Name clean ?,-6.165134906768799,-43.15594482421875,what one ? you ? ?,"[-6.353183269500732, -12.43730354309082, -10.14290714263916, -4.443155288696289, -9.175175666809082, -0.6037012338638306, -0.0005189026123844087]",good,left_branch_island_simple_question,892,syntax,island_effects,sample2,-6.165134906768799,-6.767729759216309,TRUE
which would Name clean couch ?,-5.861075878143311,-41.027530670166016,what one you Name *T* *T*,"[-6.464478492736816, -7.609829425811768, -3.364232063293457, -7.6917338371276855, -14.508010864257812, -1.3882663249969482, -0.0009801351698115468]",bad,left_branch_island_simple_question,892,syntax,island_effects,sample3,-5.880743980407715,-5.861075878143311,FALSE
