Sentence,LenFacScore,Score,predicted_sent,logprobs,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
who does n't Name learn he thinks about *T* ?,-4.535439968109131,-49.88983917236328,what *T* that it ? ? ? *T* *T* ?,"[-4.6703572273254395, -4.908452033996582, -3.6186580657958984, -5.945145130157471, -8.87204647064209, -5.5960893630981445, -7.630901336669922, -6.749528884887695, -1.5239124298095703, -0.3745604455471039, -0.0001892864383989945]",good,wh_island,890,syntax,island_effects,sample2,-4.535439968109131,-5.631285667419434,TRUE
who does n't Name learn who thinks about *T* ?,-5.42713737487793,-59.698509216308594,what *T* that it have to *T* *T* *T* ?,"[-4.8415656089782715, -4.6789422035217285, -5.075662136077881, -4.7038679122924805, -7.142294883728027, -9.21677017211914, -17.1864013671875, -5.828703880310059, -0.9651884436607361, -0.058640919625759125, -0.00047017011092975736]",bad,wh_island,890,syntax,island_effects,sample3,-4.02089262008667,-5.42713737487793,TRUE
who does n't Name learn he thinks about *T* ?,-4.02089262008667,-44.22981643676758,what *T* that it have to said *T* *T* ?,"[-4.8415656089782715, -4.6789422035217285, -5.075662136077881, -4.7038679122924805, -7.142294883728027, -5.757275581359863, -6.253537654876709, -5.128954887390137, -0.545917272567749, -0.10132331401109695, -0.0004744596080854535]",good,wh_island,890,syntax,island_effects,sample3,-4.02089262008667,-5.42713737487793,TRUE
who does n't Name learn who thinks about *T* ?,-5.477726459503174,-60.2549934387207,what *T* it do say that *T* *T* *T* ?,"[-4.610901832580566, -4.858633995056152, -3.1978912353515625, -6.311323642730713, -8.181758880615234, -7.142722129821777, -15.7630033493042, -10.04253101348877, -0.03189566731452942, -0.1140182688832283, -0.0003123987407889217]",bad,wh_island,890,syntax,island_effects,sample4,-4.576243877410889,-5.477726459503174,TRUE
who does n't Name learn he thinks about *T* ?,-4.576243877410889,-50.33868408203125,what *T* it do say that *T* *T* *T* ?,"[-4.610901832580566, -4.858633995056152, -3.1978912353515625, -6.311323642730713, -8.181758880615234, -5.21759033203125, -8.101408958435059, -9.593559265136719, -0.22608701884746552, -0.039171501994132996, -0.00035601475974544883]",good,wh_island,890,syntax,island_effects,sample4,-4.576243877410889,-5.477726459503174,TRUE
who does n't Name learn who thinks about *T* ?,-5.972781658172607,-65.70059967041016,what *T* that work *T* *T* *T* *T* *T* ?,"[-5.235348701477051, -5.084522724151611, -2.8299999237060547, -5.4025421142578125, -7.572895050048828, -9.456772804260254, -20.29476547241211, -9.69799518585205, -0.06269385665655136, -0.06278443336486816, -0.0002806984703056514]",bad,wh_island,890,syntax,island_effects,sample5,-4.946173191070557,-5.972781658172607,TRUE
who does n't Name learn he thinks about *T* ?,-4.946173191070557,-54.40790557861328,what *T* that work *T* *T* *T* *T* *T* ?,"[-5.235348701477051, -5.084522724151611, -2.8299999237060547, -5.4025421142578125, -7.572895050048828, -7.657902717590332, -11.07863998413086, -9.427413940429688, -0.0575881190598011, -0.06078863888978958, -0.000263894529780373]",good,wh_island,890,syntax,island_effects,sample5,-4.946173191070557,-5.972781658172607,TRUE
who does n't Name learn who thinks about *T* ?,-5.011826038360596,-55.13008499145508,what *T* it have have *T* *T* *T* *T* ?,"[-4.984584808349609, -4.146398544311523, -1.9663914442062378, -3.776787281036377, -7.411540985107422, -8.755104064941406, -15.45549201965332, -7.890895843505859, -0.7142337560653687, -0.028242439031600952, -0.0004161922261118889]",bad,wh_island,890,syntax,island_effects,sample6,-4.219044208526611,-5.011826038360596,TRUE
who does n't Name learn he thinks about *T* ?,-4.219044208526611,-46.409488677978516,what *T* it have have *T* *T* *T* *T* ?,"[-4.984584808349609, -4.146398544311523, -1.9663914442062378, -3.776787281036377, -7.411540985107422, -6.574450969696045, -10.40361213684082, -6.841805458068848, -0.2733677327632904, -0.030177313834428787, -0.00037245964631438255]",good,wh_island,890,syntax,island_effects,sample6,-4.219044208526611,-5.011826038360596,TRUE
who does n't Name learn who thinks about *T* ?,-5.891839981079102,-64.81024169921875,what *T* it it *T* *T* *T* *T* *T* ?,"[-5.105635166168213, -4.329144477844238, -2.7769885063171387, -3.7166569232940674, -8.754145622253418, -9.86948299407959, -19.436933517456055, -10.637219429016113, -0.13499131798744202, -0.04876798018813133, -0.000271879427600652]",bad,wh_island,890,syntax,island_effects,sample7,-4.616243362426758,-5.891839981079102,TRUE
who does n't Name learn he thinks about *T* ?,-4.616243362426758,-50.77867889404297,what *T* it it *T* *T* ? *T* *T* ?,"[-5.105635166168213, -4.329144477844238, -2.7769885063171387, -3.7166569232940674, -8.754145622253418, -6.6500349044799805, -9.529370307922363, -9.562976837158203, -0.21906524896621704, -0.13441172242164612, -0.0002469711471349001]",good,wh_island,890,syntax,island_effects,sample7,-4.616243362426758,-5.891839981079102,TRUE
who does n't Name learn who thinks about *T* ?,-5.652514457702637,-62.17765808105469,what *T* that have ? like *T* *T* *T* ?,"[-4.821188926696777, -4.460803985595703, -3.0314416885375977, -4.6526031494140625, -9.69019603729248, -8.091680526733398, -19.59070587158203, -7.435606956481934, -0.2906920909881592, -0.11244327574968338, -0.0002915434306487441]",bad,wh_island,890,syntax,island_effects,sample8,-4.504884243011475,-5.652514457702637,TRUE
who does n't Name learn he thinks about *T* ?,-4.504884243011475,-49.55372619628906,what *T* that have ? like ? *T* *T* ?,"[-4.821188926696777, -4.460803985595703, -3.0314416885375977, -4.6526031494140625, -9.69019603729248, -6.5205535888671875, -8.384160041809082, -7.2138543128967285, -0.6773626804351807, -0.10123487561941147, -0.00032455421751365066]",good,wh_island,890,syntax,island_effects,sample8,-4.504884243011475,-5.652514457702637,TRUE
who does n't Name learn who thinks about *T* ?,-6.798713207244873,-74.78584289550781,what *T* it have *T* *T* *T* *T* *T* ?,"[-4.809537887573242, -4.472623825073242, -3.0302209854125977, -5.5503458976745605, -12.072731971740723, -10.783957481384277, -22.45553970336914, -11.281818389892578, -0.016853678971529007, -0.3117242157459259, -0.0004858981992583722]",bad,wh_island,890,syntax,island_effects,sample9,-5.618067264556885,-6.798713207244873,TRUE
who does n't Name learn he thinks about *T* ?,-5.618067264556885,-61.79874038696289,what *T* it have *T* *T* *T* *T* *T* ?,"[-4.809537887573242, -4.472623825073242, -3.0302209854125977, -5.5503458976745605, -12.072731971740723, -7.671339988708496, -12.34633731842041, -11.611217498779297, -0.01283950638025999, -0.22107499837875366, -0.00047088501742109656]",good,wh_island,890,syntax,island_effects,sample9,-5.618067264556885,-6.798713207244873,TRUE
what does n't Name know she would like *T* ?,-3.307309627532959,-36.38040542602539,what ? that do have *T* *T* *T* *T* ?,"[-2.40301251411438, -2.7482709884643555, -4.865903377532959, -5.803618907928467, -6.831325054168701, -6.834943771362305, -4.675989151000977, -1.3700824975967407, -0.7370471954345703, -0.10966449230909348, -0.0005478549865074456]",good,wh_island,891,syntax,island_effects,sample1,-3.307309627532959,-3.728893518447876,TRUE
what does n't Name know who would like *T* ?,-3.728893518447876,-41.01782989501953,what ? that do have *T* *T* *T* *T* ?,"[-2.40301251411438, -2.7482709884643555, -4.865903377532959, -5.803618907928467, -6.831325054168701, -5.492800235748291, -9.852062225341797, -2.806771755218506, -0.16050386428833008, -0.053057435899972916, -0.000503770774230361]",bad,wh_island,891,syntax,island_effects,sample1,-3.307309627532959,-3.728893518447876,TRUE
what does n't Name know she would like *T* ?,-3.404536485671997,-37.44990158081055,what ? that do do *T* ? like *T* ?,"[-2.221172332763672, -3.190089225769043, -4.778768062591553, -4.80185604095459, -7.740571975708008, -7.413463115692139, -5.5762834548950195, -1.3215196132659912, -0.3595157861709595, -0.04630236327648163, -0.0003599472693167627]",good,wh_island,891,syntax,island_effects,sample10,-3.404536485671997,-3.878603458404541,TRUE
what does n't Name know who would like *T* ?,-3.878603458404541,-42.66463851928711,what ? that do do *T* *T* *T* *T* ?,"[-2.221172332763672, -3.190089225769043, -4.778768062591553, -4.80185604095459, -7.740571975708008, -6.582127094268799, -10.073615074157715, -2.9147605895996094, -0.2801651954650879, -0.08112912625074387, -0.0003847335756290704]",bad,wh_island,891,syntax,island_effects,sample10,-3.404536485671997,-3.878603458404541,TRUE
what does n't Name know she would like *T* ?,-3.809901237487793,-41.908912658691406,what is that it ? *T* has *T* *T* ?,"[-1.9041599035263062, -3.9378437995910645, -4.790884971618652, -6.186237335205078, -9.05216121673584, -6.54063606262207, -5.2418012619018555, -3.2096052169799805, -0.14476312696933746, -0.9005523324012756, -0.00026675479602999985]",good,wh_island,891,syntax,island_effects,sample2,-3.809901237487793,-4.209402084350586,TRUE
what does n't Name know who would like *T* ?,-4.209402084350586,-46.30342102050781,what is that it ? *T* *T* *T* *T* ?,"[-1.9041599035263062, -3.9378437995910645, -4.790884971618652, -6.186237335205078, -9.05216121673584, -6.249566078186035, -9.908273696899414, -3.888719081878662, -0.05503835529088974, -0.33020350337028503, -0.00033241944038309157]",bad,wh_island,891,syntax,island_effects,sample2,-3.809901237487793,-4.209402084350586,TRUE
what does n't Name know she would like *T* ?,-3.5384621620178223,-38.9230842590332,what is that mean have *T* *T* *T* *T* ?,"[-2.3718154430389404, -3.139024257659912, -4.560574531555176, -6.322139739990234, -7.9938836097717285, -5.95625638961792, -5.583296298980713, -2.8300185203552246, -0.09550243616104126, -0.07012562453746796, -0.00044764988706447184]",good,wh_island,891,syntax,island_effects,sample3,-3.5384621620178223,-3.989228010177612,TRUE
what does n't Name know who would like *T* ?,-3.989228010177612,-43.881507873535156,what is that mean have *T* *T* *T* *T* ?,"[-2.3718154430389404, -3.139024257659912, -4.560574531555176, -6.322139739990234, -7.9938836097717285, -4.860362529754639, -10.09350299835205, -3.9744415283203125, -0.2284722924232483, -0.33686739206314087, -0.0004236992390360683]",bad,wh_island,891,syntax,island_effects,sample3,-3.5384621620178223,-3.989228010177612,TRUE
what does n't Name know she would like *T* ?,-3.2523553371429443,-35.775909423828125,what is it do say *T* said have to ?,"[-2.3666958808898926, -3.1618542671203613, -3.9855456352233887, -6.383264541625977, -6.559317588806152, -4.432419776916504, -5.349130153656006, -1.910465955734253, -1.5396003723144531, -0.08712788671255112, -0.0004884004010818899]",good,wh_island,891,syntax,island_effects,sample4,-3.2523553371429443,-3.624556541442871,TRUE
what does n't Name know who would like *T* ?,-3.624556541442871,-39.870121002197266,what is it do say *T* *T* you *T* ?,"[-2.3666958808898926, -3.1618542671203613, -3.9855456352233887, -6.383264541625977, -6.559317588806152, -3.9776721000671387, -9.109380722045898, -3.562382698059082, -0.689266562461853, -0.07427748292684555, -0.0004631400224752724]",bad,wh_island,891,syntax,island_effects,sample4,-3.2523553371429443,-3.624556541442871,TRUE
what does n't Name know she would like *T* ?,-3.524174451828003,-38.76591873168945,what is that do Name *T* *T* like *T* ?,"[-2.1598806381225586, -3.1896166801452637, -4.420926094055176, -5.344955921173096, -8.102184295654297, -7.514917373657227, -5.964364051818848, -1.488158106803894, -0.4697469472885132, -0.11095339059829712, -0.0002150304353563115]",good,wh_island,891,syntax,island_effects,sample5,-3.524174451828003,-4.253407001495361,TRUE
what does n't Name know who would like *T* ?,-4.253407001495361,-46.7874755859375,what is that do Name *T* *T* *T* *T* ?,"[-2.1598806381225586, -3.1896166801452637, -4.420926094055176, -5.344955921173096, -8.102184295654297, -7.9398627281188965, -11.840225219726562, -3.624235153198242, -0.13139532506465912, -0.03380033001303673, -0.0003883084573317319]",bad,wh_island,891,syntax,island_effects,sample5,-3.524174451828003,-4.253407001495361,TRUE
what does n't Name know she would like *T* ?,-3.2594704627990723,-35.85417556762695,what ? it say do *T* *T* *T* *T* ?,"[-2.146918535232544, -3.2099595069885254, -3.9343085289001465, -4.1376729011535645, -8.855440139770508, -5.897366523742676, -4.376843452453613, -1.5754226446151733, -0.17531462013721466, -1.5444612503051758, -0.0004689785710070282]",good,wh_island,891,syntax,island_effects,sample6,-3.2594704627990723,-3.850916147232056,TRUE
what does n't Name know who would like *T* ?,-3.850916147232056,-42.360076904296875,what ? it say do *T* *T* *T* *T* ?,"[-2.146918535232544, -3.2099595069885254, -3.9343085289001465, -4.1376729011535645, -8.855440139770508, -6.437049865722656, -9.572237968444824, -3.6075246334075928, -0.0992642417550087, -0.3592691123485565, -0.00043025295599363744]",bad,wh_island,891,syntax,island_effects,sample6,-3.2594704627990723,-3.850916147232056,TRUE
what does n't Name know she would like *T* ?,-3.547109365463257,-39.01820373535156,what ? that mean have *T* *T* *T* *T* ?,"[-1.9684025049209595, -2.8667001724243164, -4.608366012573242, -4.831308841705322, -7.424097061157227, -7.464461326599121, -6.093071460723877, -3.5774078369140625, -0.12457919120788574, -0.059447430074214935, -0.00036423723213374615]",good,wh_island,891,syntax,island_effects,sample7,-3.547109365463257,-3.873243570327759,TRUE
what does n't Name know who would like *T* ?,-3.873243570327759,-42.60567855834961,what ? that mean have *T* *T* *T* *T* ?,"[-1.9684025049209595, -2.8667001724243164, -4.608366012573242, -4.831308841705322, -7.424097061157227, -6.724608421325684, -10.264025688171387, -3.8077232837677, -0.0656982883810997, -0.044352512806653976, -0.00039295581518672407]",bad,wh_island,891,syntax,island_effects,sample7,-3.547109365463257,-3.873243570327759,TRUE
what does n't Name know she would like *T* ?,-3.4804749488830566,-38.28522491455078,what is it do ? *T* *T* *T* *T* ?,"[-2.2101192474365234, -3.260688304901123, -4.276119232177734, -5.871644973754883, -7.94459342956543, -5.5040059089660645, -5.936922073364258, -2.8996713161468506, -0.030564025044441223, -0.3504973351955414, -0.0003999863693024963]",good,wh_island,891,syntax,island_effects,sample8,-3.4804749488830566,-3.687448978424072,TRUE
what does n't Name know who would like *T* ?,-3.687448978424072,-40.56193923950195,what is it do ? *T* *T* *T* *T* ?,"[-2.2101192474365234, -3.260688304901123, -4.276119232177734, -5.871644973754883, -7.94459342956543, -4.1454596519470215, -10.465620040893555, -2.1549322605133057, -0.0745764821767807, -0.1576865315437317, -0.00049650261644274]",bad,wh_island,891,syntax,island_effects,sample8,-3.4804749488830566,-3.687448978424072,TRUE
what does n't Name know she would like *T* ?,-3.283351182937622,-36.11686325073242,what ? that do *T* *T* *T* *T* *T* ?,"[-2.265498638153076, -3.4426169395446777, -4.879850387573242, -5.324993133544922, -6.611306190490723, -5.720188617706299, -5.339269161224365, -2.0892579555511475, -0.03961937502026558, -0.40379685163497925, -0.0004714807728305459]",good,wh_island,891,syntax,island_effects,sample9,-3.283351182937622,-4.020005226135254,TRUE
what does n't Name know who would like *T* ?,-4.020005226135254,-44.22005844116211,what ? that do *T* *T* *T* *T* *T* ?,"[-2.265498638153076, -3.4426169395446777, -4.879850387573242, -5.324993133544922, -6.611306190490723, -6.19588565826416, -12.842521667480469, -2.4083211421966553, -0.05189608410000801, -0.1967041790485382, -0.00046659549116156995]",bad,wh_island,891,syntax,island_effects,sample9,-3.283351182937622,-4.020005226135254,TRUE
what can n't Name remember who has n't run around *T* ?,-6.318875789642334,-82.1453857421875,what ? you you *T* *T* *T* *T* *T* *T* *T* ?,"[-2.40301251411438, -6.526904582977295, -4.496853828430176, -6.3509721755981445, -9.96394157409668, -8.214652061462402, -14.484107971191406, -11.431279182434082, -8.172822952270508, -9.975817680358887, -0.07435628026723862, -0.04997719079256058, -0.0006821212591603398]",bad,wh_island,922,syntax,island_effects,sample1,-5.523760795593262,-6.318875789642334,TRUE
