Sentence,LenFacScore,Score,predicted_sent,logprobs,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name did n't learn that this book did n't sound like *T* .,-4.56510066986084,-63.911407470703125,"what , . . to . . . . you like that .","[-3.405649185180664, -4.78532600402832, -2.1375269889831543, -5.546241760253906, -3.3315839767456055, -9.619742393493652, -6.3237624168396, -9.515581130981445, -4.2503557205200195, -8.838543891906738, -0.8784452676773071, -5.267995834350586, -0.01031437423080206, -0.00033825874561443925]",bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,sample7,-3.8107693195343018,-4.56510066986084,TRUE
Name did n't learn who this book did n't sound like *T* .,-3.926307678222656,-54.96830749511719,"what , n't get to *T* is *T* *T* you like *T* .","[-3.1054515838623047, -4.6312785148620605, -1.0903372764587402, -8.298357963562012, -6.7956085205078125, -5.030959129333496, -5.098979949951172, -6.498891830444336, -3.2119264602661133, -9.580896377563477, -1.1384921073913574, -0.2137601375579834, -0.2731657326221466, -0.00020430385484360158]",good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,sample8,-3.926307678222656,-4.023075580596924,TRUE
Name did n't learn that this book did n't sound like *T* .,-4.023075580596924,-56.32305908203125,"what , n't get to . way . n't . . that .","[-3.1054515838623047, -4.6312785148620605, -1.0903372764587402, -8.298357963562012, -2.5588762760162354, -6.640077590942383, -4.179305076599121, -7.116905212402344, -0.8847334980964661, -9.18535041809082, -1.9121346473693848, -6.645864009857178, -0.07411909103393555, -0.00026520551182329655]",bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,sample8,-3.926307678222656,-4.023075580596924,TRUE
Name did n't learn who this book did n't sound like *T* .,-4.322546005249023,-60.51564407348633,"what , n't say . ? *T* *T* ? ? ? *T* ?","[-3.224195957183838, -4.671633243560791, -0.7051310539245605, -7.814458847045898, -7.665247440338135, -5.72634220123291, -3.3832285404205322, -9.264643669128418, -5.809854507446289, -8.667276382446289, -2.3836660385131836, -0.23430849611759186, -0.9654131531715393, -0.00023946279543451965]",good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,sample9,-4.322546005249023,-4.070550441741943,FALSE
Name did n't learn that this book did n't sound like *T* .,-4.070550441741943,-56.987709045410156,"what , n't say . . . . . . like *T* .","[-3.224195957183838, -4.671633243560791, -0.7051310539245605, -7.814458847045898, -3.431582450866699, -7.106902122497559, -4.055287837982178, -11.45777702331543, -3.4513089656829834, -8.351301193237305, -1.2323414087295532, -1.4287883043289185, -0.056729644536972046, -0.00027378625236451626]",bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,sample9,-4.322546005249023,-4.070550441741943,FALSE
Name had n't found out that a woman walks through *T* .,-5.628262042999268,-73.16740417480469,"what , a you that of *T* END END *T* *T* .","[-3.038832426071167, -5.762075424194336, -7.230506420135498, -9.780816078186035, -7.814723968505859, -3.477006435394287, -6.718119144439697, -8.704986572265625, -12.2022705078125, -8.281033515930176, -0.04566456750035286, -0.11123789846897125, -0.0001392267586197704]",bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,sample1,-5.866371154785156,-5.628262042999268,FALSE
Name had n't found out what a woman walks through *T* .,-5.866371154785156,-76.26282501220703,"what , a you that of *T* END END *T* *T* *T*","[-3.038832426071167, -5.762075424194336, -7.230506420135498, -9.780816078186035, -7.814723968505859, -5.050106048583984, -5.408790588378906, -8.266392707824707, -11.493267059326172, -11.346567153930664, -0.003465125570073724, -1.0670697689056396, -0.00020787939138244838]",good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,sample1,-5.866371154785156,-5.628262042999268,FALSE
Name had n't found out that a woman walks through *T* .,-5.735455989837647,-74.56092834472656,"what , a a it . . little . . . .","[-3.5443806648254395, -6.271730422973633, -6.791930198669434, -9.959063529968262, -7.324305534362793, -4.729249954223633, -4.999382019042969, -9.196958541870117, -10.198131561279297, -6.916182994842529, -4.596631050109863, -0.032737184315919876, -0.0002420847595203668]",bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,sample10,-5.53566837310791,-5.735455989837647,TRUE
Name had n't found out what a woman walks through *T* .,-5.53566837310791,-71.96369171142578,"what , a a it . ? little END *T* *T* .","[-3.5443806648254395, -6.271730422973633, -6.791930198669434, -9.959063529968262, -7.324305534362793, -4.02030611038208, -6.257513046264648, -9.061929702758789, -9.316061973571777, -8.660602569580078, -0.467235267162323, -0.2884213924407959, -0.0002108589978888631]",good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,sample10,-5.53566837310791,-5.735455989837647,TRUE
Name had n't found out that a woman walks through *T* .,-6.751648902893066,-87.77143859863281,"what , a . it . . little . . a .","[-3.3328781127929688, -5.603219985961914, -6.531203269958496, -10.639664649963379, -8.940943717956543, -4.885382175445557, -7.748053073883057, -13.951497077941895, -11.158452033996582, -10.889403343200684, -3.972653865814209, -0.11782743036746979, -0.0002562671434134245]",bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,sample2,-6.470959186553955,-6.751648902893066,TRUE
Name had n't found out what a woman walks through *T* .,-6.470959186553955,-84.12246704101562,"what , a . it . you little is *T* *T* .","[-3.3328781127929688, -5.603219985961914, -6.531203269958496, -10.639664649963379, -8.940943717956543, -7.500621795654297, -4.4433393478393555, -14.424918174743652, -9.66422176361084, -11.803454399108887, -0.6077816486358643, -0.6300203800201416, -0.00020692592079285532]",good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,sample2,-6.470959186553955,-6.751648902893066,TRUE
Name had n't found out that a woman walks through *T* .,-5.947043418884277,-77.31156158447266,what . a . that . . little . . the .,"[-3.209115743637085, -5.36911678314209, -5.70361852645874, -10.612890243530273, -5.59391975402832, -3.419600486755371, -6.78925895690918, -11.319070816040039, -11.974482536315918, -7.015165328979492, -6.24596643447876, -0.05916848033666611, -0.00019178935326635838]",bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,sample3,-6.075690746307373,-5.947043418884277,FALSE
Name had n't found out what a woman walks through *T* .,-6.075690746307373,-78.98397827148438,what . a . that . ? little ? ? the ?,"[-3.209115743637085, -5.36911678314209, -5.70361852645874, -10.612890243530273, -5.59391975402832, -7.248589038848877, -5.348736763000488, -11.491945266723633, -11.334161758422852, -8.288704872131348, -3.3221781253814697, -1.4608275890350342, -0.00017951308109331876]",good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,sample3,-6.075690746307373,-5.947043418884277,FALSE
Name had n't found out that a woman walks through *T* .,-5.855342388153076,-76.11945343017578,"what , a a it . . lot . . the .","[-3.3675284385681152, -6.292037010192871, -7.189560890197754, -10.86817741394043, -5.182991981506348, -3.615199089050293, -5.72001838684082, -9.368599891662598, -9.308409690856934, -8.0249662399292, -7.129624366760254, -0.05182228982448578, -0.0005136600811965764]",bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,sample4,-5.592992305755615,-5.855342388153076,TRUE
Name had n't found out what a woman walks through *T* .,-5.592992305755615,-72.70890045166016,"what , a a it . ? little ? *T* *T* .","[-3.3675284385681152, -6.292037010192871, -7.189560890197754, -10.86817741394043, -5.182991981506348, -5.204440116882324, -5.515172004699707, -10.15399169921875, -8.172279357910156, -9.728620529174805, -0.7629521489143372, -0.27071136236190796, -0.00043418517452664673]",good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,sample4,-5.592992305755615,-5.855342388153076,TRUE
Name had n't found out that a woman walks through *T* .,-5.593565940856934,-72.71635437011719,"what , a a in . way END END . the .","[-2.9871325492858887, -6.084087371826172, -5.2253828048706055, -10.704657554626465, -5.72226095199585, -4.36214542388916, -5.583733558654785, -10.301156044006348, -9.535375595092773, -7.709369659423828, -4.466259002685547, -0.03450930863618851, -0.0002829628065228462]",bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,sample5,-5.6477556228637695,-5.593565940856934,FALSE
Name had n't found out what a woman walks through *T* .,-5.6477556228637695,-73.42082214355469,"what , a a in . *T* little *T* *T* *T* .","[-2.9871325492858887, -6.084087371826172, -5.2253828048706055, -10.704657554626465, -5.72226095199585, -6.648064613342285, -4.980118274688721, -11.28412914276123, -10.11142349243164, -9.017399787902832, -0.5973275303840637, -0.05861258879303932, -0.0002308817347511649]",good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,sample5,-5.6477556228637695,-5.593565940856934,FALSE
Name had n't found out that a woman walks through *T* .,-6.147318840026856,-79.91514587402344,"what , a a it of . little . . it .","[-3.349701166152954, -6.213178634643555, -7.270749092102051, -10.669533729553223, -5.366683006286621, -5.364804267883301, -5.648035049438477, -9.932276725769043, -9.946039199829102, -11.819607734680176, -4.226107120513916, -0.10810573399066925, -0.000325388420606032]",bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,sample6,-6.339977741241455,-6.147318840026856,FALSE
Name had n't found out what a woman walks through *T* .,-6.339977741241455,-82.41970825195312,"what , a a it of ? little do *T* it ?","[-3.349701166152954, -6.213178634643555, -7.270749092102051, -10.669533729553223, -5.366683006286621, -8.060955047607422, -5.729583740234375, -10.781545639038086, -9.936410903930664, -11.958125114440918, -2.078254222869873, -1.004676342010498, -0.0003095386200584471]",good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,sample6,-6.339977741241455,-6.147318840026856,FALSE
Name had n't found out that a woman walks through *T* .,-6.660251140594482,-86.58326721191406,"what , a . . . . little . . . .","[-3.405649185180664, -4.966679096221924, -8.336324691772461, -10.3251953125, -5.569039821624756, -7.185369968414307, -5.77321720123291, -10.959972381591797, -12.317988395690918, -9.10902214050293, -8.598478317260742, -0.0360223613679409, -0.0003131137927994132]",bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,sample7,-6.002506732940674,-6.660251140594482,TRUE
Name had n't found out what a woman walks through *T* .,-6.002506732940674,-78.03258514404297,"what , a . . . that little do *T* that .","[-3.405649185180664, -4.966679096221924, -8.336324691772461, -10.3251953125, -5.569039821624756, -7.452089309692383, -4.401395797729492, -11.363673210144043, -10.527182579040527, -7.6552042961120605, -3.779816150665283, -0.25000324845314026, -0.0003392120997887105]",good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,sample7,-6.002506732940674,-6.660251140594482,TRUE
Name had n't found out that a woman walks through *T* .,-5.705257892608643,-74.16835021972656,"what , a in . . you little END *T* *T* .","[-3.1054515838623047, -5.55110502243042, -6.992933750152588, -10.265912055969238, -4.2700042724609375, -4.06123161315918, -6.294891834259033, -11.742755889892578, -13.178061485290527, -8.03567886352539, -0.6003474593162537, -0.06979838758707047, -0.0001720042055239901]",bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,sample8,-5.840444564819336,-5.705257892608643,FALSE
Name had n't found out what a woman walks through *T* .,-5.840444564819336,-75.92578125,"what , a in . . ? little END *T* *T* .","[-3.1054515838623047, -5.55110502243042, -6.992933750152588, -10.265912055969238, -4.2700042724609375, -6.446195602416992, -6.176934242248535, -11.518807411193848, -12.039639472961426, -9.026328086853027, -0.32227402925491333, -0.21004776656627655, -0.00014876213390380144]",good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,sample8,-5.840444564819336,-5.705257892608643,FALSE
Name had n't found out that a woman walks through *T* .,-5.956665992736816,-77.43666076660156,"what , a it the in you END . . END .","[-3.224195957183838, -6.2800211906433105, -7.70239782333374, -10.636942863464355, -6.056340217590332, -4.859616756439209, -5.4191789627075195, -10.665529251098633, -10.584270477294922, -7.49908971786499, -4.151716232299805, -0.35712239146232605, -0.00024530262453481555]",bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,sample9,-5.713447570800781,-5.956665992736816,TRUE
Name had n't found out what a woman walks through *T* .,-5.713447570800781,-74.27481842041016,"what , a it the in ? game , . END .","[-3.224195957183838, -6.2800211906433105, -7.70239782333374, -10.636942863464355, -6.056340217590332, -5.673779487609863, -3.9400014877319336, -11.53813362121582, -8.39614486694336, -7.57535457611084, -2.8170151710510254, -0.43424567580223083, -0.0002488780301064253]",good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,sample9,-5.713447570800781,-5.956665992736816,TRUE
Name discovers what every teacher drives to *T* .,-6.174990177154541,-61.749900817871094,"what , what ? you ? ? Name .","[-3.038832426071167, -7.060225963592529, -2.0027875900268555, -14.581409454345703, -11.598577499389648, -12.652545928955078, -6.138966083526611, -4.14000129699707, -0.5363479852676392, -0.0002087136817863211]",good,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,sample1,-6.174990177154541,-6.858083248138428,TRUE
Name discovers that every teacher drives to *T* .,-6.858083248138428,-68.5808334350586,"what , what . . . . the .","[-3.038832426071167, -7.060225963592529, -3.8885080814361572, -11.963634490966797, -11.076371192932129, -13.2362699508667, -8.762043952941895, -9.49979019165039, -0.054917510598897934, -0.00023874769976828247]",bad,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,sample1,-6.174990177154541,-6.858083248138428,TRUE
Name discovers what every teacher drives to *T* .,-6.67345666885376,-66.73456573486328,"what , what ? *T* *T* *T* *T* ?","[-3.5443806648254395, -10.893220901489258, -2.3119308948516846, -13.725631713867188, -12.287188529968262, -11.840468406677246, -7.396331310272217, -1.3325200080871582, -3.402421474456787, -0.0004683827864937484]",good,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,sample10,-6.67345666885376,-6.233956813812256,FALSE
Name discovers that every teacher drives to *T* .,-6.233956813812256,-62.339569091796875,"what , what ? ? ? . the .","[-3.5443806648254395, -10.893220901489258, -3.4568395614624023, -11.10562801361084, -10.184298515319824, -10.679183959960938, -6.3919830322265625, -6.003500938415527, -0.08022033423185349, -0.000311802898067981]",bad,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,sample10,-6.67345666885376,-6.233956813812256,FALSE
Name discovers what every teacher drives to *T* .,-6.779553413391113,-67.7955322265625,"what , the ? ? ? the the ?","[-3.3328781127929688, -6.6878862380981445, -2.0545763969421387, -15.631810188293457, -10.822419166564941, -14.113237380981445, -8.229893684387207, -4.5029730796813965, -2.4196250438690186, -0.0002361257211305201]",good,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,sample2,-6.779553413391113,-6.970310211181641,TRUE
Name discovers that every teacher drives to *T* .,-6.970310211181641,-69.7031021118164,"what , the . ? . . the .","[-3.3328781127929688, -6.6878862380981445, -3.0265612602233887, -12.839012145996094, -10.136014938354492, -14.036787986755371, -9.570591926574707, -9.900437355041504, -0.17245018482208252, -0.0004807746736332774]",bad,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,sample2,-6.779553413391113,-6.970310211181641,TRUE
