Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name can n't fire .,Name can n't fire .,-24.384300730428947,-4.876860146085789,(ROOT (P_Name _Name) (VP (MD _can) (NOT _n't) (NP _fire)) (P_. _.)),bad,drop_argument,875,syntax,argument_structure,sample5.0.FG-output.rank-1,-3.556514699072693,-4.876860146085789,TRUE
Name can n't watch .,Name can n't watch .,-18.40045516692167,-3.680091033384334,(ROOT (NNP _Name) (VP (MD _can) (P_n't _n't) (VB _watch)) (P_. _.)),good,drop_argument,875,syntax,argument_structure,sample6.0.FG-output.rank-1,-3.680091033384334,-4.804963243876612,TRUE
Name can n't fire .,Name can n't fire .,-24.02481621938306,-4.804963243876612,(ROOT (NNP _Name) (VP (MD _can) (P_n't _n't) (NP _fire)) (P_. _.)),bad,drop_argument,875,syntax,argument_structure,sample6.0.FG-output.rank-1,-3.680091033384334,-4.804963243876612,TRUE
Name can n't watch .,Name can n't watch .,-18.360266584047487,-3.672053316809497,(ROOT (NNP _Name) (VP (MD _can) (P_n't _n't) (VB _watch)) (. _.)),good,drop_argument,875,syntax,argument_structure,sample7.0.FG-output.rank-1,-3.672053316809497,-4.918995391227194,TRUE
Name can n't fire .,Name can n't fire .,-24.594976956135973,-4.918995391227194,(ROOT (NNP _Name) (VP (MD _can) (P_n't _n't) (NP _fire)) (. _.)),bad,drop_argument,875,syntax,argument_structure,sample7.0.FG-output.rank-1,-3.672053316809497,-4.918995391227194,TRUE
Name can n't watch .,Name can n't watch .,-18.35215499880945,-3.67043099976189,(ROOT (P_Name _Name) (VP (P_can _can) (NOT _n't) (VB _watch)) (P_. _.)),good,drop_argument,875,syntax,argument_structure,sample8.0.FG-output.rank-1,-3.67043099976189,-6.209307456263419,TRUE
Name can n't fire .,Name can n't fire .,-31.046537281317097,-6.209307456263419,(ROOT (NP _Name) (VP (P_can _can) (P_n't _n't)) (NP _fire) (. _.)),bad,drop_argument,875,syntax,argument_structure,sample8.0.FG-output.rank-1,-3.67043099976189,-6.209307456263419,TRUE
Name can n't watch .,Name can n't watch .,-18.469683832434054,-3.693936766486811,(ROOT (P_Name _Name) (VP (MD _can) (P_n't _n't) (VB _watch)) (. _.)),good,drop_argument,875,syntax,argument_structure,sample9.0.FG-output.rank-1,-3.693936766486811,-4.891462825335519,TRUE
Name can n't fire .,Name can n't fire .,-24.457314126677595,-4.891462825335519,(ROOT (P_Name _Name) (VP (MD _can) (NOT _n't) (NP _fire)) (. _.)),bad,drop_argument,875,syntax,argument_structure,sample9.0.FG-output.rank-1,-3.693936766486811,-4.891462825335519,TRUE
Name does look like .,Name does look like .,-26.148479589425964,-5.229695917885193,(ROOT (P_Name _Name) (VP (AUX _does) (VP (P_look _look) (PP _like))) (P_. _.)),bad,drop_argument,884,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.791125755940367,-5.229695917885193,FALSE
Name does help .,Name does help .,-23.16450302376147,-5.791125755940367,(ROOT (P_Name _Name) (VP (AUX _does) (VP _help)) (P_. _.)),good,drop_argument,884,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.791125755940367,-5.229695917885193,FALSE
Name does look like .,Name does look like .,-26.11142605609374,-5.222285211218749,(ROOT (NNP _Name) (VP (AUX _does) (VP (P_look _look) (PP _like))) (. _.)),bad,drop_argument,884,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.816608835986281,-5.222285211218749,FALSE
Name does help .,Name does help .,-23.266435343945123,-5.816608835986281,(ROOT (P_Name _Name) (VBZ _does) (NP _help) (P_. _.)),good,drop_argument,884,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.816608835986281,-5.222285211218749,FALSE
Name does look like .,Name does look like .,-20.58517836588435,-4.11703567317687,(ROOT (P_Name _Name) (VP (P_does _does) (P_look _look) (PP _like)) (P_. _.)),bad,drop_argument,884,syntax,argument_structure,sample2.0.FG-output.rank-1,-6.171061725030739,-4.11703567317687,FALSE
Name does help .,Name does help .,-24.684246900122957,-6.171061725030739,(ROOT (P_Name _Name) (VP (AUX _does) (VP _help)) (P_. _.)),good,drop_argument,884,syntax,argument_structure,sample2.0.FG-output.rank-1,-6.171061725030739,-4.11703567317687,FALSE
Name does look like .,Name does look like .,-19.413548434732242,-3.882709686946448,(ROOT (NNP _Name) (VP (P_does _does) (P_look _look) (PP _like)) (P_. _.)),bad,drop_argument,884,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.727236064914164,-3.882709686946448,FALSE
Name does help .,Name does help .,-22.908944259656657,-5.727236064914164,(ROOT (NNP _Name) (VP (AUX _does) (VP _help)) (P_. _.)),good,drop_argument,884,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.727236064914164,-3.882709686946448,FALSE
Name does look like .,Name does look like .,-24.05772366860044,-4.811544733720088,(ROOT (NP _Name) (AUX _does) (VP (P_look _look) (PP _like)) (. _.)),bad,drop_argument,884,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.457154037530723,-4.811544733720088,FALSE
Name does help .,Name does help .,-21.82861615012289,-5.457154037530723,(ROOT (NP _Name) (AUX _does) (VP _help) (. _.)),good,drop_argument,884,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.457154037530723,-4.811544733720088,FALSE
Name does look like .,Name does look like .,-25.590785691606392,-5.118157138321278,(ROOT (P_Name _Name) (VP (AUX _does) (VP (P_look _look) (PP _like))) (P_. _.)),bad,drop_argument,884,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.626193243819692,-5.118157138321278,FALSE
Name does help .,Name does help .,-22.50477297527877,-5.626193243819692,(ROOT (P_Name _Name) (VP (AUX _does) (VP _help)) (P_. _.)),good,drop_argument,884,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.626193243819692,-5.118157138321278,FALSE
Name does look like .,Name does look like .,-26.980163886174374,-5.396032777234875,(ROOT (NNP _Name) (VP (AUX _does) (VP (P_look _look) (PP _like))) (P_. _.)),bad,drop_argument,884,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.728488541283272,-5.396032777234875,FALSE
Name does help .,Name does help .,-22.913954165133088,-5.728488541283272,(ROOT (NNP _Name) (VP (P_does _does) (NP _help)) (P_. _.)),good,drop_argument,884,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.728488541283272,-5.396032777234875,FALSE
Name does look like .,Name does look like .,-20.05271244101456,-4.010542488202912,(ROOT (NNP _Name) (VP (P_does _does) (P_look _look) (PP _like)) (. _.)),bad,drop_argument,884,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.643882147336905,-4.010542488202912,FALSE
Name does help .,Name does help .,-22.57552858934762,-5.643882147336905,(ROOT (NNP _Name) (VP (VBZ _does) (NN _help)) (. _.)),good,drop_argument,884,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.643882147336905,-4.010542488202912,FALSE
Name does look like .,Name does look like .,-24.983081137586733,-4.996616227517347,(ROOT (NP _Name) (AUX _does) (VP (P_look _look) (PP _like)) (P_. _.)),bad,drop_argument,884,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.695632335675112,-4.996616227517347,FALSE
Name does help .,Name does help .,-22.78252934270045,-5.695632335675112,(ROOT (NP _Name) (AUX _does) (VP _help) (P_. _.)),good,drop_argument,884,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.695632335675112,-4.996616227517347,FALSE
Name does look like .,Name does look like .,-24.12078633924948,-4.8241572678498965,(ROOT (NP _Name) (AUX _does) (VP (P_look _look) (PP _like)) (P_. _.)),bad,drop_argument,884,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.65064309916683,-4.8241572678498965,FALSE
Name does help .,Name does help .,-22.60257239666732,-5.65064309916683,(ROOT (NP _Name) (AUX _does) (VP _help) (P_. _.)),good,drop_argument,884,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.65064309916683,-4.8241572678498965,FALSE
Name does climb up .,Name does climb up .,-27.863375629318295,-5.572675125863659,(ROOT (P_Name _Name) (VP (AUX _does) (VP (VB _climb) (PRT _up))) (P_. _.)),good,drop_argument,89,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.572675125863659,-4.926659505650586,FALSE
Name does go to .,Name does go to .,-24.633297528252932,-4.926659505650586,(ROOT (P_Name _Name) (VP (AUX _does) (VP (P_go _go) (PP _to))) (P_. _.)),bad,drop_argument,89,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.572675125863659,-4.926659505650586,FALSE
Name does climb up .,Name does climb up .,-28.989243134675313,-5.797848626935062,(ROOT (NNP _Name) (VP (AUX _does) (VP (VB _climb) (PRT _up))) (. _.)),good,drop_argument,89,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.797848626935062,-5.083005390739432,FALSE
Name does go to .,Name does go to .,-25.415026953697158,-5.083005390739432,(ROOT (NNP _Name) (VP (AUX _does) (VP (P_go _go) (PP _to))) (. _.)),bad,drop_argument,89,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.797848626935062,-5.083005390739432,FALSE
Name does climb up .,Name does climb up .,-29.065825251167748,-5.8131650502335495,(ROOT (P_Name _Name) (VP (AUX _does) (VP (VB _climb) (PRT _up))) (P_. _.)),good,drop_argument,89,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.8131650502335495,-5.095196075069172,FALSE
Name does go to .,Name does go to .,-25.47598037534586,-5.095196075069172,(ROOT (P_Name _Name) (VP (AUX _does) (VP (P_go _go) (PP _to))) (P_. _.)),bad,drop_argument,89,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.8131650502335495,-5.095196075069172,FALSE
Name does climb up .,Name does climb up .,-27.08700588794483,-5.417401177588966,(ROOT (NNP _Name) (VP (AUX _does) (VP (VB _climb) (P_up _up))) (P_. _.)),good,drop_argument,89,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.417401177588966,-5.110113241817311,FALSE
Name does go to .,Name does go to .,-25.550566209086558,-5.110113241817311,(ROOT (NNP _Name) (VP (AUX _does) (VP (P_go _go) (PP _to))) (P_. _.)),bad,drop_argument,89,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.417401177588966,-5.110113241817311,FALSE
Name does climb up .,Name does climb up .,-25.531062147560355,-5.106212429512071,(ROOT (NP _Name) (AUX _does) (VP (VB _climb) (RB _up)) (. _.)),good,drop_argument,89,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.106212429512071,-4.493236544526139,FALSE
Name does go to .,Name does go to .,-22.4661827226307,-4.493236544526139,(ROOT (NP _Name) (AUX _does) (VP (VB _go) (P_to _to)) (. _.)),bad,drop_argument,89,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.106212429512071,-4.493236544526139,FALSE
Name does climb up .,Name does climb up .,-26.324372803455663,-5.2648745606911325,(ROOT (P_Name _Name) (VP (AUX _does) (VP (VB _climb) (P_up _up))) (P_. _.)),good,drop_argument,89,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.2648745606911325,-4.831010955091377,FALSE
Name does go to .,Name does go to .,-24.155054775456883,-4.831010955091377,(ROOT (P_Name _Name) (VP (AUX _does) (VP (VB _go) (P_to _to))) (P_. _.)),bad,drop_argument,89,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.2648745606911325,-4.831010955091377,FALSE
Name does climb up .,Name does climb up .,-27.642066900418467,-5.528413380083693,(ROOT (NNP _Name) (VP (AUX _does) (VP (VB _climb) (P_up _up))) (P_. _.)),good,drop_argument,89,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.528413380083693,-5.155371830667134,FALSE
Name does go to .,Name does go to .,-25.776859153335668,-5.155371830667134,(ROOT (NNP _Name) (VP (AUX _does) (VP (VB _go) (P_to _to))) (P_. _.)),bad,drop_argument,89,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.528413380083693,-5.155371830667134,FALSE
Name does climb up .,Name does climb up .,-27.747451432875,-5.549490286575,(ROOT (NNP _Name) (VP (AUX _does) (VP (VB _climb) (P_up _up))) (. _.)),good,drop_argument,89,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.549490286575,-5.172735043642355,FALSE
Name does go to .,Name does go to .,-25.863675218211775,-5.172735043642355,(ROOT (NNP _Name) (VP (AUX _does) (VP (P_go _go) (PP _to))) (. _.)),bad,drop_argument,89,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.549490286575,-5.172735043642355,FALSE
Name does climb up .,Name does climb up .,-27.18852762667428,-5.437705525334856,(ROOT (NP _Name) (AUX _does) (VP (VB _climb) (P_up _up)) (P_. _.)),good,drop_argument,89,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.437705525334856,-4.893290722620485,FALSE
Name does go to .,Name does go to .,-24.466453613102424,-4.893290722620485,(ROOT (NP _Name) (AUX _does) (VP (P_go _go) (PP _to)) (P_. _.)),bad,drop_argument,89,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.437705525334856,-4.893290722620485,FALSE
Name does climb up .,Name does climb up .,-25.72955151053082,-5.145910302106164,(ROOT (NP _Name) (AUX _does) (VP (VB _climb) (P_up _up)) (P_. _.)),good,drop_argument,89,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.145910302106164,-4.81307217147105,FALSE
Name does go to .,Name does go to .,-24.065360857355248,-4.81307217147105,(ROOT (NP _Name) (AUX _does) (VP (P_go _go) (PP _to)) (P_. _.)),bad,drop_argument,89,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.145910302106164,-4.81307217147105,FALSE
Name would n't drop by .,Name would n't drop by .,-30.35143864848869,-5.058573108081448,(ROOT (P_Name _Name) (VP (P_would _would) (NOT _n't) (VP (VB _drop) (RB _by))) (P_. _.)),bad,drop_argument,925,syntax,argument_structure,sample1.0.FG-output.rank-1,-3.639049607601006,-5.058573108081448,TRUE
Name would n't leave .,Name would n't leave .,-18.19524803800503,-3.639049607601006,(ROOT (NP _Name) (MD _would) (NOT _n't) (VB _leave) (P_. _.)),good,drop_argument,925,syntax,argument_structure,sample1.0.FG-output.rank-1,-3.639049607601006,-5.058573108081448,TRUE
Name would n't drop by .,Name would n't drop by .,-29.414452106793004,-4.902408684465501,(ROOT (NNP _Name) (VP (MD _would) (P_n't _n't) (VB _drop) (ADVP _by)) (. _.)),bad,drop_argument,925,syntax,argument_structure,sample10.0.FG-output.rank-1,-3.794459221578281,-4.902408684465501,TRUE
Name would n't leave .,Name would n't leave .,-18.972296107891406,-3.794459221578281,(ROOT (NNP _Name) (VP (MD _would) (P_n't _n't) (VB _leave)) (. _.)),good,drop_argument,925,syntax,argument_structure,sample10.0.FG-output.rank-1,-3.794459221578281,-4.902408684465501,TRUE
Name would n't drop by .,Name would n't drop by .,-31.450908737092874,-5.241818122848812,(ROOT (P_Name _Name) (VP (MD _would) (P_n't _n't) (VP (VB _drop) (RB _by))) (P_. _.)),bad,drop_argument,925,syntax,argument_structure,sample2.0.FG-output.rank-1,-3.891381038189997,-5.241818122848812,TRUE
Name would n't leave .,Name would n't leave .,-19.456905190949982,-3.891381038189997,(ROOT (P_Name _Name) (VP (MD _would) (NOT _n't) (VB _leave)) (P_. _.)),good,drop_argument,925,syntax,argument_structure,sample2.0.FG-output.rank-1,-3.891381038189997,-5.241818122848812,TRUE
Name would n't drop by .,Name would n't drop by .,-30.095841043091934,-5.015973507181989,(ROOT (NNP _Name) (VP (MD _would) (NOT _n't) (VP (VB _drop) (RB _by))) (P_. _.)),bad,drop_argument,925,syntax,argument_structure,sample3.0.FG-output.rank-1,-3.887962948319317,-5.015973507181989,TRUE
Name would n't leave .,Name would n't leave .,-19.439814741596585,-3.887962948319317,(ROOT (NNP _Name) (VP (MD _would) (P_n't _n't) (VB _leave)) (P_. _.)),good,drop_argument,925,syntax,argument_structure,sample3.0.FG-output.rank-1,-3.887962948319317,-5.015973507181989,TRUE
Name would n't drop by .,Name would n't drop by .,-29.929974311785735,-4.988329051964289,(ROOT (P_Name _Name) (VP (P_would _would) (NOT _n't) (VP (VB _drop) (RB _by))) (. _.)),bad,drop_argument,925,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.465791935036309,-4.988329051964289,TRUE
Name would n't leave .,Name would n't leave .,-22.328959675181544,-4.465791935036309,(ROOT (P_Name _Name) (VP (P_would _would) (NOT _n't) (VP _leave)) (. _.)),good,drop_argument,925,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.465791935036309,-4.988329051964289,TRUE
Name would n't drop by .,Name would n't drop by .,-30.176495597210735,-5.029415932868456,(ROOT (P_Name _Name) (VP (P_would _would) (NOT _n't) (VP (VB _drop) (RB _by))) (P_. _.)),bad,drop_argument,925,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.315032954437156,-5.029415932868456,TRUE
Name would n't leave .,Name would n't leave .,-21.575164772185783,-4.315032954437156,(ROOT (P_Name _Name) (VP (P_would _would) (NOT _n't) (VP _leave)) (P_. _.)),good,drop_argument,925,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.315032954437156,-5.029415932868456,TRUE
Name would n't drop by .,Name would n't drop by .,-30.159448451252157,-5.02657474187536,(ROOT (NNP _Name) (VP (P_would _would) (P_n't _n't) (VP (VB _drop) (RB _by))) (P_. _.)),bad,drop_argument,925,syntax,argument_structure,sample6.0.FG-output.rank-1,-3.897239024537581,-5.02657474187536,TRUE
Name would n't leave .,Name would n't leave .,-19.486195122687906,-3.897239024537581,(ROOT (NNP _Name) (VP (MD _would) (P_n't _n't) (VB _leave)) (P_. _.)),good,drop_argument,925,syntax,argument_structure,sample6.0.FG-output.rank-1,-3.897239024537581,-5.02657474187536,TRUE
Name would n't drop by .,Name would n't drop by .,-29.30185714322953,-4.883642857204921,(ROOT (NNP _Name) (VP (MD _would) (P_n't _n't) (VB _drop) (PP _by)) (. _.)),bad,drop_argument,925,syntax,argument_structure,sample7.0.FG-output.rank-1,-3.9226555825776046,-4.883642857204921,TRUE
Name would n't leave .,Name would n't leave .,-19.613277912888023,-3.9226555825776046,(ROOT (NNP _Name) (VP (MD _would) (P_n't _n't) (VB _leave)) (. _.)),good,drop_argument,925,syntax,argument_structure,sample7.0.FG-output.rank-1,-3.9226555825776046,-4.883642857204921,TRUE
Name would n't drop by .,Name would n't drop by .,-29.341133920505477,-4.890188986750913,(ROOT (NP _Name) (MD _would) (P_n't _n't) (VP (VB _drop) (RB _by)) (P_. _.)),bad,drop_argument,925,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.144468702220136,-4.890188986750913,TRUE
Name would n't leave .,Name would n't leave .,-20.72234351110068,-4.144468702220136,(ROOT (NP _Name) (MD _would) (P_n't _n't) (VP _leave) (P_. _.)),good,drop_argument,925,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.144468702220136,-4.890188986750913,TRUE
Name would n't drop by .,Name would n't drop by .,-28.857280289643207,-4.809546714940534,(ROOT (P_Name _Name) (VP (MD _would) (NOT _n't) (VB _drop) (PP _by)) (. _.)),bad,drop_argument,925,syntax,argument_structure,sample9.0.FG-output.rank-1,-3.8638015661806255,-4.809546714940534,TRUE
