Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
this girl might listen to Name .,this girl might listen to Name .,-39.59998366894257,-5.657140524134653,(ROOT (NP (DT _this) (NN _girl)) (VP (MD _might) (VP (VB _listen) (PP (IN _to) (NP _Name)))) (. _.)),good,animate_subject_trans,856,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-5.657140524134653,-5.477516528472532,FALSE
a drawing might listen to Name .,a drawing might listen to Name .,-38.34261569930772,-5.477516528472532,(ROOT (NP (DT _a) (NN _drawing)) (VP (MD _might) (VP (VB _listen) (PP (IN _to) (NP _Name)))) (. _.)),bad,animate_subject_trans,856,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-5.657140524134653,-5.477516528472532,FALSE
the horse knows Name .,the horse knows Name .,-23.787651885448096,-4.757530377089619,(ROOT (NP (DT _the) (NN _horse)) (VP (VBZ _knows) (NP _Name)) (. _.)),bad,animate_subject_trans,858,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-4.596702060675826,-4.757530377089619,TRUE
Name knows Name .,Name knows Name .,-18.386808242703303,-4.596702060675826,(ROOT (NP _Name) (VP (VBZ _knows) (NP _Name)) (. _.)),good,animate_subject_trans,858,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-4.596702060675826,-4.757530377089619,TRUE
the horse knows Name .,the horse knows Name .,-23.614838892649775,-4.722967778529955,(ROOT (NP (DT _the) (NN _horse)) (VP (VBZ _knows) (NP _Name)) (. _.)),bad,animate_subject_trans,858,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-4.485517628152811,-4.722967778529955,TRUE
Name knows Name .,Name knows Name .,-17.942070512611245,-4.485517628152811,(ROOT (NP _Name) (VP (VBZ _knows) (NP _Name)) (. _.)),good,animate_subject_trans,858,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-4.485517628152811,-4.722967778529955,TRUE
the horse knows Name .,the horse knows Name .,-23.27439757819898,-4.654879515639796,(ROOT (NP (DT _the) (NN _horse)) (VP (VBZ _knows) (NP _Name)) (. _.)),bad,animate_subject_trans,858,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-4.409536137155517,-4.654879515639796,TRUE
Name knows Name .,Name knows Name .,-17.63814454862207,-4.409536137155517,(ROOT (NP _Name) (VP (VBZ _knows) (NP _Name)) (. _.)),good,animate_subject_trans,858,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-4.409536137155517,-4.654879515639796,TRUE
the horse knows Name .,the horse knows Name .,-23.15206245696171,-4.630412491392342,(ROOT (NP (DT _the) (NN _horse)) (VP (VBZ _knows) (NP _Name)) (. _.)),bad,animate_subject_trans,858,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-4.42691407950587,-4.630412491392342,TRUE
Name knows Name .,Name knows Name .,-17.70765631802348,-4.42691407950587,(ROOT (NP _Name) (VP (VBZ _knows) (NP _Name)) (. _.)),good,animate_subject_trans,858,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-4.42691407950587,-4.630412491392342,TRUE
the horse knows Name .,the horse knows Name .,-23.442393672608922,-4.688478734521785,(ROOT (NP (DT _the) (NN _horse)) (VP (VBZ _knows) (NP _Name)) (. _.)),bad,animate_subject_trans,858,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-4.432570829680054,-4.688478734521785,TRUE
Name knows Name .,Name knows Name .,-17.730283318720215,-4.432570829680054,(ROOT (NP _Name) (VP (VBZ _knows) (NP _Name)) (. _.)),good,animate_subject_trans,858,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-4.432570829680054,-4.688478734521785,TRUE
the horse knows Name .,the horse knows Name .,-23.839323518517023,-4.767864703703404,(ROOT (NP (DT _the) (NN _horse)) (VP (VBZ _knows) (NP _Name)) (. _.)),bad,animate_subject_trans,858,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-4.479284958451888,-4.767864703703404,TRUE
Name knows Name .,Name knows Name .,-17.91713983380755,-4.479284958451888,(ROOT (NP _Name) (VP (VBZ _knows) (NP _Name)) (. _.)),good,animate_subject_trans,858,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-4.479284958451888,-4.767864703703404,TRUE
the horse knows Name .,the horse knows Name .,-23.3506990267626,-4.6701398053525205,(ROOT (NP (DT _the) (NN _horse)) (VP (VBZ _knows) (NP _Name)) (. _.)),bad,animate_subject_trans,858,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-4.496614956333291,-4.6701398053525205,TRUE
Name knows Name .,Name knows Name .,-17.986459825333164,-4.496614956333291,(ROOT (NP _Name) (VP (VBZ _knows) (NP _Name)) (. _.)),good,animate_subject_trans,858,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-4.496614956333291,-4.6701398053525205,TRUE
the horse knows Name .,the horse knows Name .,-24.104810914261243,-4.820962182852249,(ROOT (NP (DT _the) (NN _horse)) (VP (VBZ _knows) (NP _Name)) (. _.)),bad,animate_subject_trans,858,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-4.620374658131964,-4.820962182852249,TRUE
Name knows Name .,Name knows Name .,-18.481498632527856,-4.620374658131964,(ROOT (NP _Name) (VP (VBZ _knows) (NP _Name)) (. _.)),good,animate_subject_trans,858,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-4.620374658131964,-4.820962182852249,TRUE
the horse knows Name .,the horse knows Name .,-23.42303529169796,-4.6846070583395925,(ROOT (NP (DT _the) (NN _horse)) (VP (VBZ _knows) (NP _Name)) (. _.)),bad,animate_subject_trans,858,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-4.486938285858467,-4.6846070583395925,TRUE
Name knows Name .,Name knows Name .,-17.947753143433868,-4.486938285858467,(ROOT (NP _Name) (VP (VBZ _knows) (NP _Name)) (. _.)),good,animate_subject_trans,858,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-4.486938285858467,-4.6846070583395925,TRUE
the horse knows Name .,the horse knows Name .,-23.914564260729275,-4.782912852145855,(ROOT (NP (DT _the) (NN _horse)) (VP (VBZ _knows) (NP _Name)) (. _.)),bad,animate_subject_trans,858,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-4.633348836124986,-4.782912852145855,TRUE
Name knows Name .,Name knows Name .,-18.533395344499944,-4.633348836124986,(ROOT (NP _Name) (VP (VBZ _knows) (NP _Name)) (. _.)),good,animate_subject_trans,858,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-4.633348836124986,-4.782912852145855,TRUE
the box has n't sounded like all men .,the box has n't sounded like all men .,-45.0668572536992,-5.007428583744355,(ROOT (NP (DT _the) (NN _box)) (VP (AUX _has) (NOT _n't) (VP (VBD _sounded) (PP (IN _like) (NP (DT _all) (NNS _men))))) (. _.)),bad,animate_subject_trans,867,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-4.979361523008444,-5.007428583744355,TRUE
Name has n't sounded like all men .,Name has n't sounded like all men .,-39.83489218406755,-4.979361523008444,(ROOT (NP _Name) (VP (AUX _has) (NOT _n't) (VP (VBD _sounded) (PP (IN _like) (NP (DT _all) (NNS _men))))) (. _.)),good,animate_subject_trans,867,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-4.979361523008444,-5.007428583744355,TRUE
the box has n't sounded like all men .,the box has n't sounded like all men .,-45.47637250854248,-5.052930278726943,(ROOT (NP (DT _the) (NN _box)) (VP (AUX _has) (NOT _n't) (VP (VBD _sounded) (PP (IN _like) (NP (DT _all) (NNS _men))))) (. _.)),bad,animate_subject_trans,867,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-5.024057743471826,-5.052930278726943,TRUE
Name has n't sounded like all men .,Name has n't sounded like all men .,-40.19246194777461,-5.024057743471826,(ROOT (NP _Name) (VP (AUX _has) (NOT _n't) (VP (VBD _sounded) (PP (IN _like) (NP (DT _all) (NNS _men))))) (. _.)),good,animate_subject_trans,867,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-5.024057743471826,-5.052930278726943,TRUE
the box has n't sounded like all men .,the box has n't sounded like all men .,-45.29570214666623,-5.032855794074026,(ROOT (NP (DT _the) (NN _box)) (VP (AUX _has) (NOT _n't) (VP (VBD _sounded) (PP (IN _like) (NP (DT _all) (NNS _men))))) (. _.)),bad,animate_subject_trans,867,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-5.019951356251605,-5.032855794074026,TRUE
Name has n't sounded like all men .,Name has n't sounded like all men .,-40.15961085001284,-5.019951356251605,(ROOT (NP _Name) (VP (AUX _has) (NOT _n't) (VP (VBD _sounded) (PP (IN _like) (NP (DT _all) (NNS _men))))) (. _.)),good,animate_subject_trans,867,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-5.019951356251605,-5.032855794074026,TRUE
the box has n't sounded like all men .,the box has n't sounded like all men .,-45.16602262952236,-5.018446958835818,(ROOT (NP (DT _the) (NN _box)) (VP (AUX _has) (NOT _n't) (VP (VBD _sounded) (PP (IN _like) (NP (DT _all) (NNS _men))))) (. _.)),bad,animate_subject_trans,867,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-4.978120543940608,-5.018446958835818,TRUE
Name has n't sounded like all men .,Name has n't sounded like all men .,-39.82496435152486,-4.978120543940608,(ROOT (NP _Name) (VP (AUX _has) (NOT _n't) (VP (VBD _sounded) (PP (IN _like) (NP (DT _all) (NNS _men))))) (. _.)),good,animate_subject_trans,867,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-4.978120543940608,-5.018446958835818,TRUE
the box has n't sounded like all men .,the box has n't sounded like all men .,-44.813178689131924,-4.979242076570213,(ROOT (NP (DT _the) (NN _box)) (VP (AUX _has) (NOT _n't) (VP (VBD _sounded) (PP (IN _like) (NP (DT _all) (NNS _men))))) (. _.)),bad,animate_subject_trans,867,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-4.972305739287365,-4.979242076570213,TRUE
Name has n't sounded like all men .,Name has n't sounded like all men .,-39.77844591429892,-4.972305739287365,(ROOT (NP _Name) (VP (AUX _has) (NOT _n't) (VP (VBD _sounded) (PP (IN _like) (NP (DT _all) (NNS _men))))) (. _.)),good,animate_subject_trans,867,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-4.972305739287365,-4.979242076570213,TRUE
the box has n't sounded like all men .,the box has n't sounded like all men .,-44.91247051636569,-4.990274501818409,(ROOT (NP (DT _the) (NN _box)) (VP (AUX _has) (NOT _n't) (VP (VBD _sounded) (PP (IN _like) (NP (DT _all) (NNS _men))))) (. _.)),bad,animate_subject_trans,867,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-4.9411681753710575,-4.990274501818409,TRUE
Name has n't sounded like all men .,Name has n't sounded like all men .,-39.52934540296846,-4.9411681753710575,(ROOT (NP _Name) (VP (AUX _has) (NOT _n't) (VP (VBD _sounded) (PP (IN _like) (NP (DT _all) (NNS _men))))) (. _.)),good,animate_subject_trans,867,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-4.9411681753710575,-4.990274501818409,TRUE
the box has n't sounded like all men .,the box has n't sounded like all men .,-45.377893605865964,-5.041988178429552,(ROOT (NP (DT _the) (NN _box)) (VP (AUX _has) (NOT _n't) (VP (VBD _sounded) (PP (IN _like) (NP (DT _all) (NNS _men))))) (. _.)),bad,animate_subject_trans,867,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-5.053289880411086,-5.041988178429552,FALSE
Name has n't sounded like all men .,Name has n't sounded like all men .,-40.426319043288686,-5.053289880411086,(ROOT (NP _Name) (VP (AUX _has) (NOT _n't) (VP (VBD _sounded) (PP (IN _like) (NP (DT _all) (NNS _men))))) (. _.)),good,animate_subject_trans,867,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-5.053289880411086,-5.041988178429552,FALSE
the box has n't sounded like all men .,the box has n't sounded like all men .,-45.928723435997355,-5.103191492888595,(ROOT (NP (DT _the) (NN _box)) (VP (AUX _has) (NOT _n't) (VP (VBD _sounded) (PP (IN _like) (NP (DT _all) (NNS _men))))) (. _.)),bad,animate_subject_trans,867,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-5.085801363195952,-5.103191492888595,TRUE
Name has n't sounded like all men .,Name has n't sounded like all men .,-40.68641090556761,-5.085801363195952,(ROOT (NP _Name) (VP (AUX _has) (NOT _n't) (VP (VBD _sounded) (PP (IN _like) (NP (DT _all) (NNS _men))))) (. _.)),good,animate_subject_trans,867,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-5.085801363195952,-5.103191492888595,TRUE
the box has n't sounded like all men .,the box has n't sounded like all men .,-45.03449009606294,-5.003832232895882,(ROOT (NP (DT _the) (NN _box)) (VP (AUX _has) (NOT _n't) (VP (VBD _sounded) (PP (IN _like) (NP (DT _all) (NNS _men))))) (. _.)),bad,animate_subject_trans,867,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-4.983683863002911,-5.003832232895882,TRUE
Name has n't sounded like all men .,Name has n't sounded like all men .,-39.86947090402329,-4.983683863002911,(ROOT (NP _Name) (VP (AUX _has) (NOT _n't) (VP (VBD _sounded) (PP (IN _like) (NP (DT _all) (NNS _men))))) (. _.)),good,animate_subject_trans,867,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-4.983683863002911,-5.003832232895882,TRUE
the box has n't sounded like all men .,the box has n't sounded like all men .,-44.97288672228588,-4.99698741358732,(ROOT (NP (DT _the) (NN _box)) (VP (AUX _has) (NOT _n't) (VP (VBD _sounded) (PP (IN _like) (NP (DT _all) (NNS _men))))) (. _.)),bad,animate_subject_trans,867,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-4.9815725922535945,-4.99698741358732,TRUE
Name has n't sounded like all men .,Name has n't sounded like all men .,-39.852580738028756,-4.9815725922535945,(ROOT (NP _Name) (VP (AUX _has) (NOT _n't) (VP (VBD _sounded) (PP (IN _like) (NP (DT _all) (NNS _men))))) (. _.)),good,animate_subject_trans,867,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-4.9815725922535945,-4.99698741358732,TRUE
every restaurant should n't help Name .,every restaurant should n't help Name .,-40.52530255956665,-5.78932893708095,(ROOT (NP (DT _every) (NN _restaurant)) (VP (MD _should) (NOT _n't) (VP (VB _help) (NP _Name))) (. _.)),bad,animate_subject_trans,873,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-4.084696630556652,-5.78932893708095,TRUE
Name should n't help Name .,Name should n't help Name .,-24.508179783339916,-4.084696630556652,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _help) (NP _Name))) (. _.)),good,animate_subject_trans,873,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-4.084696630556652,-5.78932893708095,TRUE
every restaurant should n't help Name .,every restaurant should n't help Name .,-39.49746130575737,-5.642494472251053,(ROOT (NP (DT _every) (NN _restaurant)) (VP (MD _should) (NOT _n't) (VP (VB _help) (NP _Name))) (. _.)),bad,animate_subject_trans,873,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-4.066223703635943,-5.642494472251053,TRUE
Name should n't help Name .,Name should n't help Name .,-24.39734222181566,-4.066223703635943,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _help) (NP _Name))) (. _.)),good,animate_subject_trans,873,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-4.066223703635943,-5.642494472251053,TRUE
every restaurant should n't help Name .,every restaurant should n't help Name .,-39.60705047408725,-5.6581500677267504,(ROOT (NP (DT _every) (NN _restaurant)) (VP (MD _should) (NOT _n't) (VP (VB _help) (NP _Name))) (. _.)),bad,animate_subject_trans,873,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-4.161882640285057,-5.6581500677267504,TRUE
Name should n't help Name .,Name should n't help Name .,-24.971295841710344,-4.161882640285057,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _help) (NP _Name))) (. _.)),good,animate_subject_trans,873,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-4.161882640285057,-5.6581500677267504,TRUE
every restaurant should n't help Name .,every restaurant should n't help Name .,-39.074945590854895,-5.582135084407843,(ROOT (NP (DT _every) (NN _restaurant)) (VP (MD _should) (NOT _n't) (VP (VB _help) (NP _Name))) (. _.)),bad,animate_subject_trans,873,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-4.045972883076241,-5.582135084407843,TRUE
Name should n't help Name .,Name should n't help Name .,-24.275837298457446,-4.045972883076241,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _help) (NP _Name))) (. _.)),good,animate_subject_trans,873,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-4.045972883076241,-5.582135084407843,TRUE
every restaurant should n't help Name .,every restaurant should n't help Name .,-39.82873823084211,-5.689819747263159,(ROOT (NP (DT _every) (NN _restaurant)) (VP (MD _should) (NOT _n't) (VP (VB _help) (NP _Name))) (. _.)),bad,animate_subject_trans,873,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-4.146818059655188,-5.689819747263159,TRUE
Name should n't help Name .,Name should n't help Name .,-24.88090835793113,-4.146818059655188,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _help) (NP _Name))) (. _.)),good,animate_subject_trans,873,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-4.146818059655188,-5.689819747263159,TRUE
every restaurant should n't help Name .,every restaurant should n't help Name .,-39.61653161689225,-5.6595045166988935,(ROOT (NP (DT _every) (NN _restaurant)) (VP (MD _should) (NOT _n't) (VP (VB _help) (NP _Name))) (. _.)),bad,animate_subject_trans,873,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-4.013073505983284,-5.6595045166988935,TRUE
Name should n't help Name .,Name should n't help Name .,-24.078441035899704,-4.013073505983284,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _help) (NP _Name))) (. _.)),good,animate_subject_trans,873,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-4.013073505983284,-5.6595045166988935,TRUE
every restaurant should n't help Name .,every restaurant should n't help Name .,-39.208619413453484,-5.601231344779069,(ROOT (NP (DT _every) (NN _restaurant)) (VP (MD _should) (NOT _n't) (VP (VB _help) (NP _Name))) (. _.)),bad,animate_subject_trans,873,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-4.0566969609309576,-5.601231344779069,TRUE
Name should n't help Name .,Name should n't help Name .,-24.340181765585747,-4.0566969609309576,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _help) (NP _Name))) (. _.)),good,animate_subject_trans,873,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-4.0566969609309576,-5.601231344779069,TRUE
every restaurant should n't help Name .,every restaurant should n't help Name .,-40.550913068675555,-5.792987581239365,(ROOT (NP (DT _every) (NN _restaurant)) (VP (MD _should) (NOT _n't) (VP (VB _help) (NP _Name))) (. _.)),bad,animate_subject_trans,873,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-4.08917367148294,-5.792987581239365,TRUE
Name should n't help Name .,Name should n't help Name .,-24.53504202889764,-4.08917367148294,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _help) (NP _Name))) (. _.)),good,animate_subject_trans,873,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-4.08917367148294,-5.792987581239365,TRUE
every restaurant should n't help Name .,every restaurant should n't help Name .,-40.56051125206513,-5.794358750295019,(ROOT (NP (DT _every) (NN _restaurant)) (VP (MD _should) (NOT _n't) (VP (VB _help) (NP _Name))) (. _.)),bad,animate_subject_trans,873,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-4.094300295714761,-5.794358750295019,TRUE
