Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name should bake .,Name should bake .,-23.358935397314486,-5.8397338493286215,(ROOT (NP _Name) (VP (MD _should) (VP _bake)) (. _.)),good,intransitive,972,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.8397338493286215,-5.471182351331679,FALSE
Name should talk about .,Name should talk about .,-27.355911756658394,-5.471182351331679,(ROOT (NP _Name) (VP (MD _should) (VP (VB _talk) (PP _about))) (. _.)),bad,intransitive,972,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.8397338493286215,-5.471182351331679,FALSE
Name should bake .,Name should bake .,-23.73305970671822,-5.933264926679555,(ROOT (NP _Name) (VP (MD _should) (VP _bake)) (. _.)),good,intransitive,972,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.933264926679555,-5.43967390601625,FALSE
Name should talk about .,Name should talk about .,-27.198369530081248,-5.43967390601625,(ROOT (NP _Name) (VP (MD _should) (VP (VB _talk) (PP _about))) (. _.)),bad,intransitive,972,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.933264926679555,-5.43967390601625,FALSE
Name should bake .,Name should bake .,-24.317968636318085,-6.079492159079521,(ROOT (NP _Name) (VP (MD _should) (VP _bake)) (. _.)),good,intransitive,972,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-6.079492159079521,-5.389383778362732,FALSE
Name should talk about .,Name should talk about .,-26.94691889181366,-5.389383778362732,(ROOT (NP _Name) (VP (MD _should) (VP (VB _talk) (PP _about))) (. _.)),bad,intransitive,972,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-6.079492159079521,-5.389383778362732,FALSE
Name should bake .,Name should bake .,-23.744753705778297,-5.936188426444574,(ROOT (NP _Name) (VP (MD _should) (VP _bake)) (. _.)),good,intransitive,972,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.936188426444574,-5.482684082153305,FALSE
Name should talk about .,Name should talk about .,-27.413420410766527,-5.482684082153305,(ROOT (NP _Name) (VP (MD _should) (VP (VB _talk) (PP _about))) (. _.)),bad,intransitive,972,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.936188426444574,-5.482684082153305,FALSE
Name should bake .,Name should bake .,-23.557043114274492,-5.889260778568623,(ROOT (NP _Name) (VP (MD _should) (VP _bake)) (. _.)),good,intransitive,972,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.889260778568623,-5.505474718222816,FALSE
Name should talk about .,Name should talk about .,-27.52737359111408,-5.505474718222816,(ROOT (NP _Name) (VP (MD _should) (VP (VB _talk) (PP _about))) (. _.)),bad,intransitive,972,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.889260778568623,-5.505474718222816,FALSE
Name should bake .,Name should bake .,-23.44274723672427,-5.860686809181067,(ROOT (NP _Name) (VP (MD _should) (VP _bake)) (. _.)),good,intransitive,972,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.860686809181067,-5.498002585192365,FALSE
Name should talk about .,Name should talk about .,-27.490012925961825,-5.498002585192365,(ROOT (NP _Name) (VP (MD _should) (VP (VB _talk) (PP _about))) (. _.)),bad,intransitive,972,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.860686809181067,-5.498002585192365,FALSE
some cars scared .,some cars scared .,-27.834088911803253,-6.958522227950813,(ROOT (NP (DT _some) (NNS _cars)) (ADJP _scared) (. _.)),bad,intransitive,979,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.926376034714812,-6.958522227950813,TRUE
some cars fall apart .,some cars fall apart .,-29.631880173574057,-5.926376034714812,(ROOT (NP (DT _some) (NNS _cars)) (VP (VB _fall) (RB _apart)) (. _.)),good,intransitive,979,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.926376034714812,-6.958522227950813,TRUE
some cars scared .,some cars scared .,-27.970326578831536,-6.992581644707884,(ROOT (NP (DT _some) (NNS _cars)) (ADJP _scared) (. _.)),bad,intransitive,979,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.913165854495484,-6.992581644707884,TRUE
some cars fall apart .,some cars fall apart .,-29.565829272477423,-5.913165854495484,(ROOT (NP (DT _some) (NNS _cars)) (VP (VB _fall) (ADVP _apart)) (. _.)),good,intransitive,979,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.913165854495484,-6.992581644707884,TRUE
some cars scared .,some cars scared .,-28.872010948221412,-7.218002737055353,(ROOT (NP (DT _some) (NNS _cars)) (ADJP _scared) (. _.)),bad,intransitive,979,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.957869052734859,-7.218002737055353,TRUE
some cars fall apart .,some cars fall apart .,-29.789345263674296,-5.957869052734859,(ROOT (NP (DT _some) (NNS _cars)) (VP (VB _fall) (RB _apart)) (. _.)),good,intransitive,979,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.957869052734859,-7.218002737055353,TRUE
some cars scared .,some cars scared .,-27.891591066087873,-6.972897766521968,(ROOT (NP (DT _some) (NNS _cars)) (ADJP _scared) (. _.)),bad,intransitive,979,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.921339325026075,-6.972897766521968,TRUE
some cars fall apart .,some cars fall apart .,-29.606696625130375,-5.921339325026075,(ROOT (NP (DT _some) (NNS _cars)) (VP (VB _fall) (RB _apart)) (. _.)),good,intransitive,979,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.921339325026075,-6.972897766521968,TRUE
some cars scared .,some cars scared .,-28.97616801798178,-7.244042004495445,(ROOT (NP (DT _some) (NNS _cars)) (ADJP _scared) (. _.)),bad,intransitive,979,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.9014348475932055,-7.244042004495445,TRUE
some cars fall apart .,some cars fall apart .,-29.507174237966026,-5.9014348475932055,(ROOT (NP (DT _some) (NNS _cars)) (VP (VB _fall) (RB _apart)) (. _.)),good,intransitive,979,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.9014348475932055,-7.244042004495445,TRUE
some cars scared .,some cars scared .,-28.641983408308725,-7.160495852077181,(ROOT (NP (DT _some) (NNS _cars)) (ADJP _scared) (. _.)),bad,intransitive,979,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.959335483590276,-7.160495852077181,TRUE
some cars fall apart .,some cars fall apart .,-29.79667741795138,-5.959335483590276,(ROOT (NP (DT _some) (NNS _cars)) (VP (VB _fall) (RB _apart)) (. _.)),good,intransitive,979,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.959335483590276,-7.160495852077181,TRUE
some cars scared .,some cars scared .,-28.389979905714895,-7.097494976428724,(ROOT (NP (DT _some) (NNS _cars)) (ADJP _scared) (. _.)),bad,intransitive,979,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.934689589350561,-7.097494976428724,TRUE
some cars fall apart .,some cars fall apart .,-29.673447946752805,-5.934689589350561,(ROOT (NP (DT _some) (NNS _cars)) (VP (VB _fall) (RB _apart)) (. _.)),good,intransitive,979,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.934689589350561,-7.097494976428724,TRUE
some cars scared .,some cars scared .,-27.829269353212233,-6.957317338303058,(ROOT (NP (DT _some) (NNS _cars)) (ADJP _scared) (. _.)),bad,intransitive,979,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.960782121384353,-6.957317338303058,TRUE
some cars fall apart .,some cars fall apart .,-29.803910606921768,-5.960782121384353,(ROOT (NP (DT _some) (NNS _cars)) (VP (VB _fall) (ADVP _apart)) (. _.)),good,intransitive,979,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.960782121384353,-6.957317338303058,TRUE
some cars scared .,some cars scared .,-28.652987055656947,-7.163246763914237,(ROOT (NP (DT _some) (NNS _cars)) (ADJP _scared) (. _.)),bad,intransitive,979,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.9380705469267845,-7.163246763914237,TRUE
some cars fall apart .,some cars fall apart .,-29.690352734633922,-5.9380705469267845,(ROOT (NP (DT _some) (NNS _cars)) (VP (VB _fall) (RB _apart)) (. _.)),good,intransitive,979,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.9380705469267845,-7.163246763914237,TRUE
some cars scared .,some cars scared .,-28.764074000494986,-7.1910185001237465,(ROOT (NP (DT _some) (NNS _cars)) (ADJP _scared) (. _.)),bad,intransitive,979,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-6.027021047613546,-7.1910185001237465,TRUE
some cars fall apart .,some cars fall apart .,-30.13510523806773,-6.027021047613546,(ROOT (NP (DT _some) (NNS _cars)) (VP (VB _fall) (RB _apart)) (. _.)),good,intransitive,979,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-6.027021047613546,-7.1910185001237465,TRUE
the child should hide .,the child should hide .,-32.08598544991988,-6.4171970899839765,(ROOT (NP (DT _the) (NN _child)) (VP (MD _should) (VP _hide)) (. _.)),good,intransitive,990,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-6.4171970899839765,-5.8663888754639775,FALSE
the child should find .,the child should find .,-29.331944377319886,-5.8663888754639775,(ROOT (NP (DT _the) (NN _child)) (VP (MD _should) (VP _find)) (. _.)),bad,intransitive,990,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-6.4171970899839765,-5.8663888754639775,FALSE
the child should hide .,the child should hide .,-31.295106553243404,-6.259021310648681,(ROOT (NP (DT _the) (NN _child)) (VP (MD _should) (VP _hide)) (. _.)),good,intransitive,990,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-6.259021310648681,-5.681514195964528,FALSE
the child should find .,the child should find .,-28.40757097982264,-5.681514195964528,(ROOT (NP (DT _the) (NN _child)) (VP (MD _should) (VP _find)) (. _.)),bad,intransitive,990,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-6.259021310648681,-5.681514195964528,FALSE
the child should hide .,the child should hide .,-30.82275977025361,-6.164551954050722,(ROOT (NP (DT _the) (NN _child)) (VP (MD _should) (VP _hide)) (. _.)),good,intransitive,990,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-6.164551954050722,-5.655421448211095,FALSE
the child should find .,the child should find .,-28.27710724105548,-5.655421448211095,(ROOT (NP (DT _the) (NN _child)) (VP (MD _should) (VP _find)) (. _.)),bad,intransitive,990,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-6.164551954050722,-5.655421448211095,FALSE
the child should hide .,the child should hide .,-31.072058731239725,-6.214411746247945,(ROOT (NP (DT _the) (NN _child)) (VP (MD _should) (VP _hide)) (. _.)),good,intransitive,990,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-6.214411746247945,-5.736429503566344,FALSE
the child should find .,the child should find .,-28.68214751783172,-5.736429503566344,(ROOT (NP (DT _the) (NN _child)) (VP (MD _should) (VP _find)) (. _.)),bad,intransitive,990,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-6.214411746247945,-5.736429503566344,FALSE
the child should hide .,the child should hide .,-32.025612123027656,-6.405122424605532,(ROOT (NP (DT _the) (NN _child)) (VP (MD _should) (VP _hide)) (. _.)),good,intransitive,990,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-6.405122424605532,-5.898024083886956,FALSE
the child should find .,the child should find .,-29.490120419434778,-5.898024083886956,(ROOT (NP (DT _the) (NN _child)) (VP (MD _should) (VP _find)) (. _.)),bad,intransitive,990,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-6.405122424605532,-5.898024083886956,FALSE
the child should hide .,the child should hide .,-31.958174545769214,-6.391634909153843,(ROOT (NP (DT _the) (NN _child)) (VP (MD _should) (VP _hide)) (. _.)),good,intransitive,990,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-6.391634909153843,-5.953983132936105,FALSE
the child should find .,the child should find .,-29.769915664680525,-5.953983132936105,(ROOT (NP (DT _the) (NN _child)) (VP (MD _should) (VP _find)) (. _.)),bad,intransitive,990,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-6.391634909153843,-5.953983132936105,FALSE
the child should hide .,the child should hide .,-31.231791475422593,-6.246358295084519,(ROOT (NP (DT _the) (NN _child)) (VP (MD _should) (VP _hide)) (. _.)),good,intransitive,990,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-6.246358295084519,-5.713102733736884,FALSE
the child should find .,the child should find .,-28.56551366868442,-5.713102733736884,(ROOT (NP (DT _the) (NN _child)) (VP (MD _should) (VP _find)) (. _.)),bad,intransitive,990,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-6.246358295084519,-5.713102733736884,FALSE
the child should hide .,the child should hide .,-32.234095810492406,-6.446819162098481,(ROOT (NP (DT _the) (NN _child)) (VP (MD _should) (VP _hide)) (. _.)),good,intransitive,990,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-6.446819162098481,-5.991796219907807,FALSE
the child should find .,the child should find .,-29.958981099539034,-5.991796219907807,(ROOT (NP (DT _the) (NN _child)) (VP (MD _should) (VP _find)) (. _.)),bad,intransitive,990,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-6.446819162098481,-5.991796219907807,FALSE
the child should hide .,the child should hide .,-31.02539431899386,-6.205078863798772,(ROOT (NP (DT _the) (NN _child)) (VP (MD _should) (VP _hide)) (. _.)),good,intransitive,990,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-6.205078863798772,-5.693745089527549,FALSE
the child should find .,the child should find .,-28.468725447637745,-5.693745089527549,(ROOT (NP (DT _the) (NN _child)) (VP (MD _should) (VP _find)) (. _.)),bad,intransitive,990,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-6.205078863798772,-5.693745089527549,FALSE
the child should hide .,the child should hide .,-31.47006766698278,-6.294013533396556,(ROOT (NP (DT _the) (NN _child)) (VP (MD _should) (VP _hide)) (. _.)),good,intransitive,990,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-6.294013533396556,-5.825264675859447,FALSE
the child should find .,the child should find .,-29.126323379297236,-5.825264675859447,(ROOT (NP (DT _the) (NN _child)) (VP (MD _should) (VP _find)) (. _.)),bad,intransitive,990,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-6.294013533396556,-5.825264675859447,FALSE
Name read .,Name read .,-13.795631775642665,-4.598543925214222,(ROOT (NP _Name) (VP _read) (. _.)),good,intransitive,992,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.598543925214222,-5.044471433135663,TRUE
Name works with .,Name works with .,-20.177885732542652,-5.044471433135663,(ROOT (NP _Name) (VP (VBZ _works) (PP _with)) (. _.)),bad,intransitive,992,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.598543925214222,-5.044471433135663,TRUE
Name read .,Name read .,-13.666539619916094,-4.555513206638698,(ROOT (NP _Name) (VP _read) (. _.)),good,intransitive,992,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.555513206638698,-5.265162720746146,TRUE
Name works with .,Name works with .,-21.060650882984586,-5.265162720746146,(ROOT (NP _Name) (VP (VBZ _works) (PP _with)) (. _.)),bad,intransitive,992,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.555513206638698,-5.265162720746146,TRUE
Name read .,Name read .,-13.942836670933769,-4.64761222364459,(ROOT (NP _Name) (VP _read) (. _.)),good,intransitive,992,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.64761222364459,-5.074019904126926,TRUE
Name works with .,Name works with .,-20.296079616507704,-5.074019904126926,(ROOT (NP _Name) (VP (VBZ _works) (PP _with)) (. _.)),bad,intransitive,992,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.64761222364459,-5.074019904126926,TRUE
Name read .,Name read .,-13.78994582986589,-4.596648609955296,(ROOT (NP _Name) (VP _read) (. _.)),good,intransitive,992,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.596648609955296,-5.156386434785664,TRUE
Name works with .,Name works with .,-20.625545739142655,-5.156386434785664,(ROOT (NP _Name) (VP (VBZ _works) (PP _with)) (. _.)),bad,intransitive,992,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.596648609955296,-5.156386434785664,TRUE
Name read .,Name read .,-13.620066435467082,-4.540022145155694,(ROOT (NP _Name) (VP _read) (. _.)),good,intransitive,992,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.540022145155694,-5.061083300208769,TRUE
Name works with .,Name works with .,-20.244333200835076,-5.061083300208769,(ROOT (NP _Name) (VP (VBZ _works) (PP _with)) (. _.)),bad,intransitive,992,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.540022145155694,-5.061083300208769,TRUE
Name read .,Name read .,-13.900777456441833,-4.633592485480611,(ROOT (NP _Name) (VP _read) (. _.)),good,intransitive,992,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.633592485480611,-5.274921152186237,TRUE
Name works with .,Name works with .,-21.099684608744948,-5.274921152186237,(ROOT (NP _Name) (VP (VBZ _works) (PP _with)) (. _.)),bad,intransitive,992,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.633592485480611,-5.274921152186237,TRUE
Name read .,Name read .,-13.834260983560874,-4.611420327853625,(ROOT (NP _Name) (VP _read) (. _.)),good,intransitive,992,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.611420327853625,-5.145992987305207,TRUE
Name works with .,Name works with .,-20.583971949220828,-5.145992987305207,(ROOT (NP _Name) (VP (VBZ _works) (PP _with)) (. _.)),bad,intransitive,992,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.611420327853625,-5.145992987305207,TRUE
Name read .,Name read .,-14.079668697452234,-4.6932228991507445,(ROOT (NP _Name) (VP _read) (. _.)),good,intransitive,992,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.6932228991507445,-5.111011396936741,TRUE
Name works with .,Name works with .,-20.444045587746963,-5.111011396936741,(ROOT (NP _Name) (VP (VBZ _works) (PP _with)) (. _.)),bad,intransitive,992,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.6932228991507445,-5.111011396936741,TRUE
